Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,0.0
0.0,0.0
9.375e-6,6.25e-6
6.25e-6,1.25e-5
4.375e-5,4.0625e-5
6.5625e-5,7.1875e-5
0.0002,0.000153125
0.00039375,0.00039375
0.0007,0.000790625
0.00156875,0.00160625
0.0028375,0.002871875
0.004996875,0.0049
0.0075,0.0072125
0.00963125,0.009325
0.0111375,0.01121875
0.01201875,0.01181875
0.012703125,0.01253125
0.0132875,0.01328125
0.015465625,0.015734375
0.0166375,0.016775
0.016996875,0.01728125
0.018190625,0.018015625
0.01994375,0.019503125
0.0198,0.019928125
0.02094375,0.020875
0.021759375,0.022153125
0.02265625,0.022278125
0.022596875,0.023190625
0.024,0.02371875
0.0240875,0.0239625
0.02496875,0.024853125
0.025090625,0.02529375
0.0252,0.02551875
0.0259875,0.025921875
0.02576875,0.025903125
0.026571875,0.026284375
0.026275,0.02615
0.02590625,0.026178125
0.0266375,0.02626875
0.025728125,0.026259375
0.025846875,0.02591875
0.0256875,0.02510625
0.025303125,0.025428125
0.024546875,0.024865625
0.024459375,0.023771875
0.023921875,0.023775
0.022709375,0.023384375
0.022290625,0.022521875
0.022275,0.02199375
0.020540625,0.02055625
0.020484375,0.019821875
0.019421875,0.01976875
0.017946875,0.018334375
0.01679375,0.01691875
0.01705,0.0166875
0.015525,0.01543125
0.013528125,0.01369375
0.012346875,0.012646875
0.012259375,0.01205
0.011175,0.011778125
0.009571875,0.009559375
0.007259375,0.007065625
0.0047625,0.004671875
0.00271875,0.002959375
0.00161875,0.001571875
0.000865625,0.000684375
0.000440625,0.0004125
0.000178125,0.00016875
9.375e-5,9.375e-5
1.5625e-5,5.3125e-5
1.5625e-5,1.875e-5
1.875e-5,0.0
3.125e-6,3.125e-6
6.25e-6,0.0
0.0,3.125e-6
0.0,0.0
0.0,0.0
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
