Cycle 1,Cycle 2
0.00015625,0.000175
0.0001875,0.000215625
0.00019375,0.000240625
0.000184375,0.000234375
0.00025625,0.000290625
0.000278125,0.000271875
0.000340625,0.00035625
0.000434375,0.000459375
0.000475,0.000646875
0.000675,0.000709375
0.000984375,0.0009
0.00115,0.001259375
0.001440625,0.001559375
0.001953125,0.0021875
0.002725,0.002546875
0.00323125,0.003134375
0.003946875,0.00400625
0.004821875,0.00451875
0.005665625,0.005775
0.006565625,0.006540625
0.00721875,0.0073
0.007584375,0.007434375
0.007853125,0.007884375
0.008653125,0.008609375
0.009221875,0.009365625
0.0102125,0.010271875
0.01143125,0.011121875
0.012103125,0.01159375
0.012103125,0.012228125
0.012709375,0.012725
0.01364375,0.013871875
0.014096875,0.014315625
0.014959375,0.01495
0.015528125,0.01556875
0.016321875,0.016203125
0.016890625,0.016271875
0.016784375,0.017525
0.017540625,0.017603125
0.018384375,0.018065625
0.018725,0.018634375
0.0189,0.019225
0.019409375,0.0192
0.020146875,0.020159375
0.019896875,0.0199375
0.020328125,0.02035625
0.02074375,0.020475
0.02030625,0.020590625
0.020853125,0.02096875
0.02116875,0.02065
0.021071875,0.020990625
0.0207375,0.020490625
0.021071875,0.020828125
0.020784375,0.02105
0.02034375,0.02029375
0.020634375,0.020775
0.02019375,0.020278125
0.01990625,0.020090625
0.019809375,0.020071875
0.019728125,0.019153125
0.01835625,0.01894375
0.019128125,0.018671875
0.018275,0.018384375
0.0176375,0.017471875
0.017071875,0.017334375
0.017046875,0.016659375
0.0157375,0.016253125
0.015603125,0.01518125
0.014996875,0.015153125
0.0141375,0.0142
0.013965625,0.013934375
0.0127625,0.01303125
0.01246875,0.0121125
0.01163125,0.011784375
0.011265625,0.01110625
0.010259375,0.01015
0.009253125,0.00951875
0.0084375,0.008903125
0.00831875,0.008046875
0.007553125,0.00764375
0.007221875,0.006990625
0.006353125,0.006425
0.005825,0.005621875
0.004690625,0.0050875
0.00394375,0.004065625
0.0032375,0.003096875
0.002371875,0.00245
0.002003125,0.001925
0.001575,0.00149375
0.001196875,0.001171875
0.00090625,0.00084375
0.0007,0.000640625
0.000540625,0.000484375
0.000328125,0.00044375
0.000290625,0.000334375
0.000290625,0.000275
0.00021875,0.000228125
0.000203125,0.00016875
0.000209375,0.000209375
0.00015625,0.000221875
0.000165625,0.00018125
