Cycle 1,Cycle 2
0.00175,0.0017
0.001771875,0.00174375
0.001821875,0.001746875
0.001890625,0.00185
0.001903125,0.001903125
0.00209375,0.00215
0.00229375,0.002309375
0.0023625,0.00246875
0.002665625,0.002690625
0.003109375,0.002865625
0.003215625,0.00325
0.003546875,0.003725
0.00398125,0.00393125
0.004590625,0.004421875
0.004896875,0.00505
0.00546875,0.00511875
0.005978125,0.005903125
0.00615625,0.006309375
0.006646875,0.006403125
0.006859375,0.007334375
0.007590625,0.007703125
0.008328125,0.007978125
0.008740625,0.008784375
0.00939375,0.00933125
0.00976875,0.00969375
0.010396875,0.010196875
0.0108375,0.010978125
0.011090625,0.0113
0.011790625,0.01218125
0.012528125,0.012203125
0.01264375,0.0126
0.01319375,0.013278125
0.0141,0.014015625
0.014253125,0.01395
0.01448125,0.0143375
0.0152875,0.015253125
0.015540625,0.015840625
0.0159875,0.016075
0.016465625,0.0162125
0.0162125,0.0167125
0.0170375,0.017140625
0.017184375,0.01679375
0.01729375,0.01775
0.01766875,0.01795625
0.018309375,0.017903125
0.01801875,0.018146875
0.01814375,0.01839375
0.018246875,0.018009375
0.018725,0.018740625
0.018346875,0.0183375
0.018159375,0.01816875
0.0183,0.01841875
0.018325,0.018425
0.018046875,0.01815
0.017784375,0.017871875
0.01849375,0.01801875
0.0175375,0.017490625
0.017325,0.017865625
0.01739375,0.0170875
0.016984375,0.016975
0.01651875,0.01665
0.016425,0.016321875
0.015853125,0.015509375
0.0155125,0.015496875
0.015103125,0.015221875
0.0146875,0.01446875
0.014509375,0.01450625
0.013790625,0.013746875
0.01316875,0.01348125
0.012921875,0.012771875
0.0122625,0.012221875
0.011909375,0.012046875
0.0111875,0.01131875
0.010615625,0.010671875
0.010375,0.009775
0.00976875,0.009715625
0.009175,0.0095625
0.008690625,0.008790625
0.008028125,0.00819375
0.007440625,0.007834375
0.007371875,0.007009375
0.006653125,0.006615625
0.006078125,0.00594375
0.005715625,0.0058
0.00539375,0.005484375
0.004903125,0.004815625
0.0044125,0.004546875
0.0038625,0.00385625
0.003528125,0.00360625
0.003440625,0.00350625
0.00303125,0.003034375
0.00275,0.0026375
0.002509375,0.00229375
0.00216875,0.00226875
0.00208125,0.00203125
0.001965625,0.00200625
0.00186875,0.001778125
0.001859375,0.001796875
0.0018125,0.0018125
0.001690625,0.00170625
