Cycle 1,Cycle 2
0.00030625,0.0002625
0.000278125,0.000315625
0.0003125,0.000328125
0.000371875,0.000346875
0.0004125,0.000384375
0.000428125,0.00039375
0.000509375,0.00046875
0.000590625,0.00058125
0.000675,0.000625
0.000865625,0.000784375
0.0010375,0.001078125
0.001271875,0.00135
0.001584375,0.00165
0.001934375,0.00194375
0.002428125,0.00236875
0.003125,0.003221875
0.003771875,0.003665625
0.0043375,0.004203125
0.005171875,0.00525
0.005784375,0.00545625
0.006321875,0.006628125
0.00703125,0.00699375
0.007628125,0.007446875
0.008128125,0.008171875
0.0086375,0.008675
0.009575,0.00963125
0.010040625,0.0104
0.0114,0.011096875
0.011753125,0.011509375
0.012246875,0.0120875
0.013028125,0.01334375
0.014146875,0.01411875
0.014653125,0.014409375
0.014921875,0.015225
0.016075,0.015703125
0.0168125,0.0169375
0.017259375,0.0171125
0.01783125,0.0178125
0.018334375,0.01848125
0.0191125,0.019203125
0.01930625,0.019396875
0.020128125,0.0198
0.0205,0.020271875
0.02049375,0.020709375
0.02131875,0.021196875
0.0212875,0.021578125
0.0218,0.021703125
0.021628125,0.021909375
0.0219625,0.02206875
0.021765625,0.02195625
0.021971875,0.022103125
0.022140625,0.021696875
0.021684375,0.022159375
0.021846875,0.021240625
0.0211625,0.021296875
0.0211125,0.02084375
0.020775,0.020871875
0.020428125,0.020340625
0.020284375,0.019615625
0.01935,0.01963125
0.019634375,0.018996875
0.017990625,0.0184125
0.01744375,0.018071875
0.0173,0.01721875
0.0165375,0.01651875
0.01595,0.015884375
0.015234375,0.015253125
0.014725,0.014775
0.013975,0.0139125
0.01301875,0.012790625
0.012446875,0.012515625
0.011778125,0.012103125
0.0110875,0.011103125
0.0103875,0.010440625
0.009484375,0.00945625
0.008846875,0.00876875
0.00786875,0.008096875
0.007609375,0.007221875
0.00699375,0.00705
0.00665,0.006603125
0.005703125,0.00564375
0.00501875,0.005171875
0.00419375,0.004109375
0.003565625,0.0037
0.002871875,0.003003125
0.00243125,0.0025375
0.00189375,0.001928125
0.00160625,0.001584375
0.00130625,0.001215625
0.000978125,0.001128125
0.00080625,0.0007625
0.0006125,0.000784375
0.000509375,0.000575
0.00050625,0.000503125
0.00035,0.000384375
0.000409375,0.00039375
0.000290625,0.000371875
0.000265625,0.000325
0.00028125,0.00035625
0.00035625,0.000271875
