Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.25e-5,0.0
0.0,0.0
0.0,0.0
0.0,1.25e-5
0.0,0.0
1.25e-5,1.25e-5
5.0e-5,3.75e-5
7.5e-5,0.0001
0.0003375,0.0003875
0.000725,0.0007375
0.00165,0.002025
0.0037625,0.0037375
0.007525,0.0073
0.014275,0.01305
0.0216625,0.0219
0.031525,0.0317125
0.0388875,0.0391625
0.04285,0.042775
0.043875,0.0439
0.043225,0.0427625
0.0447875,0.0455125
0.04995,0.0491375
0.054325,0.0520625
0.053075,0.0532375
0.0478625,0.0508
0.0504,0.0504125
0.0527375,0.0518625
0.0521375,0.0543875
0.0492625,0.0485
0.0453625,0.0457375
0.0428875,0.0418
0.043275,0.043375
0.0428875,0.0423125
0.0388125,0.0402
0.030875,0.03155
0.0217625,0.0218625
0.013525,0.012975
0.0083625,0.007825
0.0038625,0.003925
0.0019875,0.0017375
0.0010625,0.000675
0.0002375,0.00035
6.25e-5,7.5e-5
1.25e-5,5.0e-5
2.5e-5,1.25e-5
1.25e-5,1.25e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
