Cycle 1,Cycle 2
3.125e-6,0.0
1.5625e-5,1.5625e-5
1.5625e-5,6.25e-6
1.25e-5,1.875e-5
2.1875e-5,1.5625e-5
1.5625e-5,1.5625e-5
3.75e-5,1.5625e-5
4.375e-5,2.5e-5
3.75e-5,2.5e-5
4.375e-5,4.6875e-5
8.75e-5,6.875e-5
0.000125,0.000140625
0.000190625,0.000190625
0.000359375,0.000271875
0.000475,0.000475
0.0007,0.00069375
0.0011,0.00113125
0.001690625,0.00169375
0.002303125,0.002328125
0.003325,0.00335
0.00455625,0.004703125
0.005975,0.00595
0.007346875,0.00721875
0.00825625,0.008328125
0.0090375,0.00903125
0.009590625,0.0096125
0.010175,0.010115625
0.010803125,0.01085
0.01235625,0.012096875
0.013125,0.013375
0.01399375,0.013515625
0.01446875,0.014734375
0.0154375,0.01531875
0.016584375,0.016375
0.01686875,0.017228125
0.0175625,0.017546875
0.018365625,0.018146875
0.01934375,0.019425
0.01935,0.02005
0.02018125,0.0202625
0.021765625,0.02108125
0.021203125,0.021325
0.02170625,0.021878125
0.022365625,0.022615625
0.022425,0.02235625
0.022853125,0.022834375
0.02320625,0.0229375
0.023484375,0.023596875
0.023434375,0.023490625
0.02379375,0.02385625
0.02344375,0.02315
0.0236375,0.023421875
0.023021875,0.023575
0.023725,0.0233625
0.022953125,0.0233
0.02269375,0.022371875
0.02263125,0.022409375
0.02128125,0.022040625
0.0217875,0.02160625
0.02101875,0.020940625
0.02004375,0.020215625
0.019709375,0.019728125
0.01966875,0.0193375
0.018396875,0.018275
0.017703125,0.01736875
0.017075,0.017115625
0.01620625,0.01655625
0.015303125,0.0154875
0.014228125,0.014415625
0.01405,0.013928125
0.01303125,0.012975
0.012253125,0.01223125
0.010871875,0.0113375
0.010190625,0.0096
0.009315625,0.009721875
0.0092375,0.0088625
0.008328125,0.008240625
0.007078125,0.00715625
0.006053125,0.00571875
0.004340625,0.00459375
0.003371875,0.00325
0.002303125,0.00234375
0.001653125,0.0016875
0.001015625,0.001009375
0.000728125,0.000753125
0.000428125,0.000553125
0.00028125,0.0003125
0.000190625,0.000228125
0.000178125,0.000134375
9.6875e-5,0.0001125
6.5625e-5,4.6875e-5
4.0625e-5,3.75e-5
3.75e-5,3.125e-5
1.875e-5,1.25e-5
2.1875e-5,1.5625e-5
1.875e-5,6.25e-6
9.375e-6,9.375e-6
1.875e-5,1.25e-5
1.875e-5,6.25e-6
6.25e-6,9.375e-6
