Cycle 1,Cycle 2
0.001109375,0.001075
0.0012125,0.001128125
0.00110625,0.001165625
0.001225,0.001175
0.001334375,0.0012625
0.001478125,0.0014125
0.001621875,0.00154375
0.001678125,0.001725
0.001884375,0.00186875
0.00211875,0.0023125
0.002515625,0.00260625
0.00298125,0.00284375
0.003303125,0.003259375
0.003896875,0.004003125
0.00435625,0.0042375
0.004846875,0.00490625
0.00545,0.00533125
0.00598125,0.005975
0.006353125,0.00641875
0.006946875,0.006821875
0.00730625,0.0075125
0.00798125,0.007984375
0.008478125,0.008384375
0.0092875,0.0094
0.009946875,0.0099125
0.010209375,0.010275
0.01046875,0.010940625
0.011484375,0.011521875
0.01214375,0.011646875
0.012571875,0.0126375
0.01329375,0.01331875
0.013484375,0.0134
0.01418125,0.014171875
0.014159375,0.01474375
0.015259375,0.015284375
0.015534375,0.01569375
0.016521875,0.016075
0.016575,0.0163875
0.016703125,0.01703125
0.0172125,0.017034375
0.0175,0.01774375
0.017659375,0.017609375
0.018409375,0.018365625
0.01834375,0.01801875
0.018771875,0.018778125
0.0189375,0.018946875
0.01925625,0.018821875
0.0189,0.019184375
0.019121875,0.019203125
0.019215625,0.018940625
0.019053125,0.019175
0.01929375,0.01936875
0.019125,0.01895
0.01893125,0.018925
0.01860625,0.0188
0.018571875,0.01873125
0.018484375,0.018946875
0.01835,0.017671875
0.01785,0.018075
0.0179125,0.016903125
0.016878125,0.017140625
0.016890625,0.017471875
0.01628125,0.016503125
0.016153125,0.0158875
0.015615625,0.01564375
0.015009375,0.015184375
0.014528125,0.014896875
0.014346875,0.014071875
0.013865625,0.01385625
0.0133,0.013209375
0.01259375,0.0125875
0.011959375,0.01195
0.01154375,0.011509375
0.01063125,0.0105
0.010640625,0.010390625
0.0095125,0.009790625
0.009378125,0.0091875
0.008434375,0.0085625
0.0078875,0.007875
0.007190625,0.007459375
0.006753125,0.006734375
0.0065375,0.006309375
0.0060375,0.005846875
0.00556875,0.0055625
0.00473125,0.004815625
0.004321875,0.004521875
0.003684375,0.003921875
0.00325625,0.003265625
0.00305,0.002809375
0.00258125,0.00266875
0.002278125,0.002159375
0.00185625,0.0018875
0.001571875,0.001696875
0.001496875,0.001484375
0.001328125,0.0013875
0.00125,0.001309375
0.00115625,0.00115
0.001221875,0.0010375
0.001121875,0.001071875
0.001059375,0.00109375
