Cycle 1,Cycle 2
6.875e-5,5.9375e-5
9.375e-5,6.875e-5
7.8125e-5,5.625e-5
0.00010625,8.125e-5
0.000125,8.75e-5
0.000103125,0.000125
0.0001875,0.000153125
0.00014375,0.00015
0.00026875,0.000309375
0.000265625,0.000309375
0.0004125,0.000428125
0.000590625,0.00056875
0.0007625,0.00085625
0.001165625,0.001178125
0.001671875,0.00166875
0.002146875,0.0021625
0.0027875,0.0029375
0.003671875,0.0037125
0.004715625,0.004709375
0.005875,0.005921875
0.006815625,0.0068875
0.007621875,0.007409375
0.007984375,0.00794375
0.008765625,0.008890625
0.00915625,0.009109375
0.009853125,0.0098625
0.01114375,0.010921875
0.011859375,0.011740625
0.012734375,0.012409375
0.013021875,0.01313125
0.01403125,0.013759375
0.01433125,0.014609375
0.01489375,0.015353125
0.016128125,0.015865625
0.0166,0.016759375
0.016625,0.017203125
0.018021875,0.01743125
0.017975,0.018528125
0.01881875,0.018278125
0.019403125,0.0191875
0.0198125,0.01943125
0.0198375,0.019953125
0.020496875,0.020725
0.020396875,0.020565625
0.021125,0.021009375
0.020903125,0.021309375
0.021690625,0.021446875
0.021428125,0.02118125
0.021740625,0.02195625
0.021334375,0.021471875
0.0217,0.021534375
0.021825,0.021678125
0.02141875,0.021490625
0.021303125,0.0215875
0.0212375,0.02100625
0.0206,0.021146875
0.020446875,0.0208
0.020596875,0.0202
0.019896875,0.0201875
0.019496875,0.019409375
0.019478125,0.01904375
0.01870625,0.01851875
0.018025,0.018475
0.017821875,0.01779375
0.016946875,0.017315625
0.0164375,0.01626875
0.0159125,0.016178125
0.0152875,0.015165625
0.014865625,0.0148125
0.01350625,0.01338125
0.013125,0.01315
0.012334375,0.012296875
0.012021875,0.012215625
0.011028125,0.010884375
0.009890625,0.00988125
0.00918125,0.009125
0.008584375,0.008915625
0.008215625,0.00823125
0.0076875,0.007696875
0.006690625,0.006725
0.0059,0.005609375
0.0047375,0.00465625
0.003696875,0.003753125
0.002853125,0.002921875
0.00209375,0.002159375
0.001696875,0.001515625
0.001125,0.001053125
0.000896875,0.00080625
0.00065,0.000615625
0.000515625,0.0004375
0.000396875,0.000359375
0.00028125,0.000253125
0.000209375,0.00019375
0.000190625,0.0001625
0.000146875,0.00013125
0.000121875,8.75e-5
0.000128125,0.0001
0.00015,7.8125e-5
8.4375e-5,5.0e-5
6.5625e-5,6.5625e-5
