Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.25e-5
3.125e-5,4.375e-5
0.00014375,0.0001875
0.000525,0.0005375
0.0022125,0.0021625
0.006375,0.0058625
0.013875,0.01425625
0.0243625,0.02441875
0.03165625,0.0313125
0.03271875,0.03284375
0.03363125,0.03403125
0.03958125,0.03915625
0.041625,0.04235
0.041125,0.0411875
0.04563125,0.0444
0.04575625,0.04660625
0.04585,0.0455625
0.04794375,0.04791875
0.046975,0.0473625
0.04669375,0.04725625
0.048475,0.04798125
0.0458375,0.04585625
0.0454125,0.04616875
0.0451375,0.04476875
0.04265,0.04110625
0.040775,0.0414
0.0386,0.0389625
0.03381875,0.0336125
0.0329625,0.033375
0.03204375,0.0316875
0.02419375,0.0245125
0.01399375,0.01406875
0.0064875,0.0061125
0.00206875,0.00213125
0.0006375,0.00059375
0.00015625,0.0001625
2.5e-5,2.5e-5
6.25e-6,6.25e-6
6.25e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
