Cycle 1,Cycle 2
0.000125,0.0001125
0.000125,5.0e-5
6.25e-5,0.0001125
0.0001,8.75e-5
5.0e-5,3.75e-5
0.000125,3.75e-5
7.5e-5,7.5e-5
0.000175,0.0001
0.0002,0.0001625
0.0002375,0.0002
0.00035,0.000275
0.0003625,0.0003
0.000375,0.0003375
0.0003375,0.0004625
0.00055,0.000625
0.000775,0.0006625
0.0007875,0.0009625
0.001,0.0010875
0.0014,0.001425
0.0019,0.001875
0.0024,0.0022375
0.0032875,0.0026
0.003975,0.0030625
0.0048125,0.004625
0.005675,0.005675
0.006475,0.0064125
0.0085625,0.00785
0.010175,0.0101375
0.0114625,0.01075
0.013275,0.0127625
0.01395,0.0144625
0.0160875,0.0163
0.01755,0.017675
0.018425,0.0183
0.0187625,0.0191875
0.0189375,0.020125
0.01985,0.02015
0.0194625,0.01945
0.020125,0.01995
0.0209,0.0205375
0.0211125,0.0222125
0.02175,0.0218
0.0232625,0.02275
0.02505,0.02415
0.02485,0.024175
0.0249125,0.0238875
0.023975,0.025975
0.0239,0.0240125
0.0238375,0.024175
0.023675,0.023825
0.0243375,0.0238625
0.0247125,0.0244125
0.0246125,0.0242125
0.025375,0.02375
0.0238125,0.0248625
0.0251,0.0245625
0.0245,0.0246375
0.02305,0.0232875
0.0227,0.0221375
0.021725,0.0200625
0.0203625,0.0206
0.019575,0.02005
0.0199125,0.0198125
0.019125,0.020125
0.019325,0.020175
0.01905,0.0188375
0.017825,0.0181
0.0177375,0.0184
0.015725,0.0155125
0.0142875,0.014475
0.01305,0.0129625
0.0122875,0.011525
0.009325,0.00945
0.0081375,0.0085625
0.0068875,0.0067375
0.0058875,0.0057625
0.004275,0.0044625
0.0036875,0.0036875
0.002525,0.003
0.0025375,0.0023875
0.0015875,0.00225
0.001525,0.0015625
0.001075,0.00125
0.0010125,0.001075
0.0006875,0.0009
0.0004875,0.0007875
0.0004875,0.0006
0.000275,0.000525
0.000375,0.000375
0.000275,0.000325
0.0001625,0.0004375
0.0001375,0.0001625
8.75e-5,0.0002125
0.0001,0.0001875
5.0e-5,0.00015
0.000125,0.0002375
0.0002,0.0001
0.0001,3.75e-5
0.0001125,6.25e-5
0.0001,0.00015
