Cycle 1,Cycle 2
0.00051875,0.00060625
0.0005375,0.0006875
0.00064375,0.00050625
0.00059375,0.00078125
0.00061875,0.00084375
0.00064375,0.00066875
0.0009625,0.00084375
0.00104375,0.00110625
0.00120625,0.00115625
0.00124375,0.0014125
0.00158125,0.001425
0.00180625,0.001775
0.00219375,0.00236875
0.00224375,0.00254375
0.002975,0.00293125
0.0034125,0.00343125
0.00425625,0.00410625
0.0045625,0.00469375
0.0056875,0.005125
0.00640625,0.00610625
0.00701875,0.007075
0.00785625,0.008075
0.0086125,0.00870625
0.00935625,0.0093875
0.0096125,0.0099875
0.010475,0.01055625
0.0112375,0.0108625
0.01128125,0.0113125
0.0122125,0.012175
0.01226875,0.0126125
0.01348125,0.01318125
0.0139125,0.01361875
0.0151375,0.01501875
0.01550625,0.0157375
0.01626875,0.015925
0.0164,0.01734375
0.0166875,0.0164875
0.016525,0.01674375
0.01755625,0.0178
0.01876875,0.01819375
0.0186,0.01864375
0.0193375,0.0185375
0.019225,0.0189875
0.01934375,0.01904375
0.01925625,0.02065
0.01993125,0.01944375
0.02034375,0.02035625
0.0204875,0.02015
0.0206,0.0205875
0.02015625,0.020075
0.02063125,0.01983125
0.0201375,0.0202
0.02014375,0.0202875
0.02034375,0.0200875
0.02018125,0.0202125
0.0195125,0.01955625
0.0192625,0.01990625
0.01913125,0.01855
0.018875,0.01930625
0.0191375,0.01849375
0.01780625,0.01756875
0.018025,0.0175125
0.01685625,0.0166625
0.016775,0.01695
0.016625,0.0160375
0.0156375,0.01616875
0.01605,0.0156375
0.01501875,0.0147
0.0140625,0.01420625
0.0132,0.01315
0.0125125,0.01251875
0.011725,0.01189375
0.0112125,0.01139375
0.0112375,0.0112375
0.0102375,0.0105625
0.010225,0.010275
0.0092625,0.00905625
0.0087875,0.00834375
0.00828125,0.00834375
0.00704375,0.0067875
0.00653125,0.00663125
0.00546875,0.00515
0.00443125,0.00446875
0.0039375,0.00403125
0.0029625,0.00354375
0.003125,0.00295625
0.0021125,0.00266875
0.0018375,0.0022875
0.00159375,0.00206875
0.0016125,0.0015125
0.00118125,0.00139375
0.0011625,0.00126875
0.0009875,0.0010875
0.00075,0.00081875
0.00068125,0.00084375
0.00070625,0.00076875
0.00066875,0.000775
0.0005,0.00063125
0.00065,0.00061875
0.00056875,0.00064375
