Cycle 1,Cycle 2
0.00015,0.000225
0.0001625,0.0001875
0.000275,0.00025
0.00015,0.00015
0.0002125,0.0002125
0.0003125,0.0003875
0.0004125,0.000275
0.000325,0.0003625
0.0004625,0.000275
0.0003,0.0004
0.000375,0.0004375
0.0006125,0.0004625
0.0007375,0.0006
0.000775,0.0006125
0.0009375,0.0007875
0.0010875,0.0008875
0.001225,0.0014125
0.00165,0.001375
0.0017,0.001925
0.001975,0.0025625
0.0029,0.0031125
0.003625,0.0037375
0.0042,0.004225
0.005075,0.005725
0.0064375,0.0068625
0.0074375,0.0077
0.00865,0.0089375
0.0097125,0.0101
0.01165,0.012125
0.0135875,0.013525
0.0149375,0.0149625
0.0164375,0.016
0.0163625,0.0169875
0.0179125,0.017675
0.01875,0.018675
0.018825,0.019075
0.018375,0.0189
0.0189875,0.0183375
0.01955,0.019225
0.0199,0.0198125
0.0208875,0.021
0.0211375,0.020475
0.0227375,0.022925
0.0226,0.02345
0.0247125,0.0236875
0.025325,0.0249875
0.0239875,0.0242875
0.023775,0.024025
0.0232375,0.02415
0.0229125,0.022975
0.0238,0.0232625
0.02295,0.024025
0.0236375,0.023175
0.0241375,0.024
0.024275,0.0247125
0.0233375,0.02355
0.023975,0.02335
0.0231,0.021725
0.02135,0.0222125
0.0210125,0.020775
0.0194,0.0198375
0.01905,0.01945
0.018775,0.0191
0.0186875,0.0197375
0.01895,0.0189625
0.0178875,0.0176375
0.0185,0.01835
0.0176375,0.016825
0.0158375,0.0158375
0.01545,0.0145875
0.013975,0.0134375
0.0118375,0.011325
0.009875,0.0102375
0.009375,0.0083625
0.007675,0.007775
0.0063125,0.006925
0.0049375,0.0052375
0.0045,0.0038125
0.0037125,0.0037125
0.00305,0.0026875
0.00245,0.0023625
0.0019125,0.0018875
0.0016125,0.0014375
0.0014125,0.0014625
0.000975,0.0012
0.00095,0.001025
0.0008,0.0008875
0.0008125,0.0006
0.0005875,0.0004375
0.0004375,0.0004125
0.0003625,0.0003375
0.0003625,0.0003125
0.0003,0.0002625
0.0002625,0.0001875
0.000325,0.0001875
0.000275,0.0002125
0.0002125,0.00025
0.000225,0.00015
0.0001625,8.75e-5
0.0001,0.000225
