Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
6.25e-6,6.25e-6
7.8125e-5,5.9375e-5
0.00021875,0.0002125
0.000825,0.000796875
0.00238125,0.00229375
0.0054,0.00558125
0.010784375,0.010828125
0.015253125,0.015178125
0.017046875,0.01678125
0.017684375,0.01740625
0.020384375,0.020446875
0.022684375,0.0223625
0.023121875,0.02325625
0.02520625,0.02545625
0.026740625,0.026621875
0.0273625,0.02766875
0.02898125,0.02923125
0.029434375,0.0297
0.031075,0.03074375
0.031515625,0.031696875
0.032478125,0.03196875
0.032115625,0.03215
0.0330625,0.0336
0.033040625,0.03305625
0.033153125,0.033371875
0.033190625,0.033121875
0.033440625,0.03298125
0.0325875,0.032871875
0.03230625,0.03246875
0.032253125,0.03215
0.031259375,0.030953125
0.030865625,0.031165625
0.02959375,0.02931875
0.029065625,0.02914375
0.027909375,0.02780625
0.026459375,0.02635625
0.025153125,0.025934375
0.0237125,0.022725
0.022421875,0.022834375
0.02043125,0.020084375
0.017828125,0.0179
0.01679375,0.017103125
0.01516875,0.0153625
0.01043125,0.010421875
0.005553125,0.005475
0.00246875,0.002409375
0.000778125,0.00069375
0.000221875,0.000184375
5.0e-5,4.6875e-5
1.5625e-5,6.25e-6
3.125e-6,0.0
3.125e-6,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
