Cycle 1,Cycle 2
0.0,3.75e-5
2.5e-5,1.875e-5
1.875e-5,3.75e-5
1.875e-5,3.75e-5
1.25e-5,1.875e-5
2.5e-5,3.75e-5
1.875e-5,6.25e-6
4.375e-5,5.0e-5
3.125e-5,3.75e-5
4.375e-5,5.0e-5
4.375e-5,5.625e-5
5.0e-5,6.25e-5
0.00011875,0.00011875
0.00015,0.0001375
0.0002375,0.00025625
0.00021875,0.00031875
0.00045,0.000375
0.0005,0.000525
0.00080625,0.00089375
0.00129375,0.00119375
0.0016875,0.001725
0.002175,0.00250625
0.0032125,0.0034375
0.004425,0.00483125
0.005975,0.0058
0.0076375,0.00759375
0.0093875,0.0092625
0.01140625,0.0110625
0.01265625,0.0126375
0.013725,0.01345625
0.0145625,0.014425
0.0150375,0.014475
0.0154875,0.01560625
0.0160125,0.01601875
0.0170125,0.0173
0.01904375,0.01863125
0.01995,0.0199125
0.0208125,0.02071875
0.02045625,0.02116875
0.02078125,0.02118125
0.0220125,0.02255625
0.02385,0.02335
0.0235625,0.02479375
0.02391875,0.023325
0.02418125,0.02364375
0.02418125,0.02461875
0.02523125,0.02508125
0.02599375,0.02551875
0.02611875,0.02614375
0.0254,0.02475625
0.0249875,0.02549375
0.0256625,0.02555625
0.0261375,0.02615
0.02508125,0.02506875
0.02439375,0.02438125
0.02376875,0.0234875
0.02433125,0.02463125
0.02385625,0.0236
0.02313125,0.0239875
0.02199375,0.02221875
0.02150625,0.02115625
0.02118125,0.02123125
0.02023125,0.0206375
0.01978125,0.020125
0.0188625,0.01789375
0.01748125,0.017025
0.01600625,0.01625
0.0149375,0.01566875
0.01468125,0.015475
0.01388125,0.01464375
0.0141875,0.01321875
0.0128375,0.0127625
0.011,0.011375
0.00953125,0.00901875
0.0077875,0.00748125
0.0062,0.00585
0.00488125,0.0040625
0.0035125,0.00345625
0.00228125,0.0024875
0.00175625,0.0015375
0.00124375,0.00128125
0.00088125,0.00086875
0.00059375,0.0005875
0.00035625,0.0003875
0.00029375,0.0002375
0.00013125,0.00019375
0.000225,0.00015625
7.5e-5,0.00010625
6.875e-5,4.375e-5
5.625e-5,7.5e-5
4.375e-5,4.375e-5
2.5e-5,4.375e-5
1.875e-5,3.75e-5
3.125e-5,3.125e-5
1.875e-5,3.125e-5
6.25e-6,1.875e-5
2.5e-5,1.25e-5
2.5e-5,3.125e-5
0.0,3.75e-5
1.25e-5,3.75e-5
