Cycle 1,Cycle 2
0.0020625,0.002375
0.0019,0.0022375
0.001975,0.0022125
0.0021875,0.00215
0.0021375,0.002225
0.0021125,0.002375
0.002625,0.0025625
0.0024125,0.002675
0.002475,0.002575
0.0023375,0.0030375
0.0029,0.0032625
0.0032625,0.0031125
0.0037625,0.003275
0.0039125,0.00365
0.004325,0.0037375
0.0042875,0.0037375
0.0051375,0.0046375
0.0053625,0.0051
0.005625,0.0057
0.0066,0.006325
0.0065875,0.0068375
0.0074875,0.00775
0.008125,0.0083375
0.0094375,0.0092875
0.0097875,0.0098625
0.009875,0.010925
0.0110875,0.0108125
0.01145,0.011275
0.0122,0.0126
0.0129875,0.0127875
0.0130125,0.01265
0.013475,0.0132375
0.0141875,0.014225
0.0142125,0.0144
0.0143,0.015375
0.0148,0.0153375
0.0150125,0.015825
0.0152375,0.0161875
0.01605,0.0170625
0.01715,0.0161625
0.0174375,0.0173125
0.0188125,0.017625
0.0187125,0.01775
0.0184875,0.01875
0.01915,0.018425
0.01955,0.01825
0.01925,0.01885
0.0185,0.019175
0.018825,0.01895
0.018425,0.0186
0.019025,0.0190875
0.018825,0.018975
0.0181125,0.0191875
0.0180125,0.018275
0.01805,0.01855
0.0177,0.0182125
0.0173875,0.0183
0.0179125,0.017325
0.01815,0.0171875
0.0179625,0.017475
0.0166625,0.0172625
0.016325,0.0156125
0.015875,0.01585
0.0158,0.0156375
0.0152,0.0139375
0.015075,0.0141875
0.0140375,0.0142125
0.0136,0.0143
0.0134125,0.0135625
0.0126125,0.0128625
0.011925,0.0123875
0.0125375,0.0122625
0.0116,0.012075
0.0110875,0.0109
0.0106875,0.0108
0.0094375,0.0097375
0.0094625,0.0087625
0.0084,0.0083125
0.0079375,0.0071375
0.0073875,0.006925
0.0072375,0.0061125
0.0062875,0.0055875
0.0050125,0.0058
0.0052,0.00515
0.004925,0.00455
0.0042875,0.003725
0.0034375,0.00375
0.0040125,0.0033875
0.0033375,0.0034625
0.0029,0.0029625
0.002775,0.0032
0.00245,0.002725
0.0022875,0.0024125
0.002175,0.0025375
0.002525,0.002225
0.0021375,0.0022875
0.002,0.002425
0.002,0.0023
0.0020625,0.0024125
0.0017375,0.0021
