Cycle 1,Cycle 2
0.0024625,0.00285625
0.0025125,0.00260625
0.00263125,0.0025125
0.00291875,0.002625
0.0028,0.00273125
0.002775,0.00275
0.0030375,0.00313125
0.002925,0.00323125
0.00353125,0.00325
0.00346875,0.00374375
0.00394375,0.00403125
0.00418125,0.00395625
0.00400625,0.0046625
0.00478125,0.0049375
0.00488125,0.00513125
0.00540625,0.0053125
0.005925,0.006075
0.00624375,0.00613125
0.00675625,0.00690625
0.0071375,0.00719375
0.0076625,0.00745625
0.00780625,0.0079375
0.0086875,0.00893125
0.00868125,0.00879375
0.00929375,0.00955
0.0094125,0.01003125
0.0104125,0.01014375
0.0111125,0.01094375
0.01141875,0.01076875
0.01204375,0.0119125
0.01238125,0.01240625
0.0129125,0.0129375
0.0129875,0.01358125
0.01399375,0.013975
0.01345,0.0143625
0.01480625,0.01424375
0.0146125,0.01465
0.01589375,0.01565625
0.015725,0.01526875
0.0165125,0.01619375
0.01725,0.01703125
0.0164625,0.0169875
0.01681875,0.0171
0.01709375,0.01685625
0.01778125,0.0178375
0.01788125,0.01813125
0.0177125,0.017575
0.01825,0.01795625
0.01761875,0.01841875
0.01863125,0.01825
0.01805625,0.0186875
0.01815,0.0179625
0.0182125,0.01844375
0.01824375,0.01785
0.01736875,0.01789375
0.017375,0.0176
0.01720625,0.017575
0.0173625,0.01714375
0.0172875,0.0172125
0.01665,0.01648125
0.0161625,0.01623125
0.01576875,0.01575625
0.015375,0.01529375
0.015225,0.0142625
0.0148125,0.01506875
0.01455625,0.01458125
0.01395,0.013825
0.01344375,0.01303125
0.0130625,0.0131
0.01261875,0.01234375
0.011525,0.0116375
0.01133125,0.011625
0.0111125,0.01073125
0.01026875,0.01059375
0.01005625,0.0097
0.00930625,0.00915625
0.009075,0.00919375
0.008275,0.0081375
0.00819375,0.00821875
0.007425,0.0072125
0.00713125,0.0069625
0.0066,0.00641875
0.006275,0.00595625
0.0056,0.00575625
0.00541875,0.00536875
0.00535,0.00495
0.00436875,0.00471875
0.00480625,0.0043875
0.00438125,0.00426875
0.00405,0.00404375
0.00401875,0.00398125
0.0035625,0.00361875
0.0033625,0.00321875
0.0033125,0.0032875
0.00313125,0.0029625
0.00298125,0.0027625
0.002725,0.00270625
0.00286875,0.00306875
0.00249375,0.00255625
0.002475,0.00279375
