Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
6.25e-6,3.125e-6
3.125e-5,2.8125e-5
7.8125e-5,0.000103125
0.00029375,0.000290625
0.000853125,0.000934375
0.002403125,0.002228125
0.005040625,0.005059375
0.008721875,0.008725
0.0123875,0.012496875
0.015121875,0.0145375
0.01538125,0.0158375
0.01665625,0.01696875
0.019375,0.0193
0.020375,0.02044375
0.021409375,0.02114375
0.023390625,0.023275
0.02379375,0.024275
0.025325,0.0253
0.02616875,0.02610625
0.026803125,0.02675
0.028265625,0.028134375
0.028040625,0.028134375
0.029034375,0.02905625
0.029253125,0.029346875
0.030071875,0.030259375
0.030534375,0.030134375
0.030459375,0.0310125
0.03043125,0.0301
0.030628125,0.030734375
0.0304875,0.03045
0.03013125,0.030403125
0.030278125,0.030009375
0.02939375,0.029353125
0.028909375,0.029328125
0.028771875,0.027984375
0.02740625,0.028028125
0.0269125,0.026978125
0.02634375,0.02645625
0.024990625,0.025078125
0.023965625,0.024209375
0.023615625,0.023196875
0.0210875,0.02118125
0.02043125,0.02059375
0.019671875,0.019184375
0.016915625,0.016715625
0.015265625,0.0154625
0.014975,0.01489375
0.0127625,0.0125375
0.0087,0.008675
0.004865625,0.004921875
0.0025625,0.002290625
0.000859375,0.00085
0.000278125,0.000321875
8.125e-5,0.00011875
3.125e-6,2.8125e-5
0.0,1.875e-5
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
