Cycle 1,Cycle 2
0.001046875,0.001059375
0.00100625,0.001040625
0.001090625,0.001190625
0.001353125,0.0011625
0.001234375,0.001359375
0.001465625,0.00140625
0.001528125,0.001415625
0.00179375,0.00174375
0.001965625,0.002015625
0.00239375,0.002184375
0.002578125,0.00238125
0.002990625,0.002878125
0.003540625,0.003440625
0.00409375,0.003753125
0.004415625,0.004428125
0.004990625,0.004840625
0.005509375,0.005190625
0.00606875,0.00591875
0.00624375,0.006234375
0.00691875,0.006909375
0.0076,0.007375
0.007790625,0.008196875
0.0086875,0.008434375
0.008765625,0.009046875
0.01001875,0.00961875
0.010234375,0.010409375
0.0108375,0.011
0.01119375,0.011396875
0.012034375,0.011884375
0.012896875,0.01235625
0.01295,0.013353125
0.013471875,0.013815625
0.0137625,0.014209375
0.014571875,0.014646875
0.0153375,0.01515625
0.015984375,0.015371875
0.01604375,0.016215625
0.016665625,0.016253125
0.01684375,0.0170375
0.017240625,0.01726875
0.017175,0.017759375
0.01805,0.0182875
0.01816875,0.017921875
0.01875,0.01826875
0.01848125,0.018646875
0.0187,0.018625
0.018665625,0.018709375
0.01905,0.0189875
0.019271875,0.019284375
0.018978125,0.0193
0.019415625,0.018796875
0.019153125,0.019275
0.019040625,0.01931875
0.0192375,0.01893125
0.0186875,0.01875
0.0188125,0.018484375
0.018315625,0.018521875
0.018121875,0.018153125
0.0178625,0.018125
0.0176625,0.017696875
0.01731875,0.01744375
0.016765625,0.01691875
0.016496875,0.016940625
0.016028125,0.0155125
0.015496875,0.015515625
0.01529375,0.015071875
0.0148,0.0147
0.014215625,0.014015625
0.013440625,0.01369375
0.0129,0.013465625
0.0126125,0.012671875
0.012146875,0.011865625
0.011328125,0.0113375
0.011053125,0.01115625
0.010125,0.01018125
0.009609375,0.009915625
0.009240625,0.0090125
0.0086,0.008678125
0.007790625,0.00768125
0.007253125,0.00731875
0.006959375,0.00655
0.006446875,0.00654375
0.005803125,0.006115625
0.005446875,0.005465625
0.00466875,0.00503125
0.004465625,0.004478125
0.003715625,0.00415
0.003271875,0.003340625
0.003059375,0.0029875
0.00238125,0.002546875
0.002246875,0.00225
0.001984375,0.0017875
0.001721875,0.001709375
0.0014875,0.00150625
0.001340625,0.0013375
0.001225,0.001325
0.001253125,0.001171875
0.001103125,0.001128125
0.00106875,0.000953125
0.001075,0.00108125
