Cycle 1,Cycle 2
0.0046875,0.0056
0.0053,0.005725
0.005025,0.00555
0.005225,0.0052875
0.0056625,0.0053625
0.005725,0.0054875
0.0056875,0.0058125
0.0061125,0.005825
0.00625,0.0063
0.0059125,0.0064125
0.0067,0.0064375
0.0068625,0.0066375
0.006625,0.006525
0.007475,0.0069375
0.0074375,0.00705
0.0075875,0.007175
0.008125,0.0077
0.0079625,0.0078625
0.00875,0.0081625
0.0093,0.008825
0.0092125,0.0092
0.0087,0.00855
0.0088,0.0094125
0.00935,0.0096625
0.0095625,0.0103125
0.0096625,0.0107375
0.010275,0.0104375
0.010975,0.011025
0.0107,0.0117125
0.011275,0.0116375
0.012125,0.011825
0.0115625,0.0119375
0.012175,0.01245
0.0132375,0.0124
0.0133875,0.0127875
0.0138625,0.0126875
0.012525,0.0138625
0.01265,0.0134625
0.0139875,0.01315
0.0137875,0.0129625
0.013625,0.013825
0.013725,0.0135875
0.01395,0.0135625
0.013675,0.0145375
0.014575,0.0140375
0.0151125,0.0141125
0.0142,0.0144625
0.0142625,0.014825
0.0152,0.0141625
0.01485,0.0145875
0.01425,0.0144
0.0144625,0.0145625
0.014825,0.01475
0.0144375,0.014825
0.014525,0.013775
0.0145,0.0144
0.01445,0.0137875
0.0145375,0.013775
0.0142125,0.0131625
0.0148,0.0141375
0.014275,0.013475
0.014025,0.012675
0.0129625,0.0131625
0.0131875,0.0135625
0.012125,0.0129125
0.0123625,0.0128625
0.0118625,0.0126375
0.0116625,0.011825
0.0111375,0.011975
0.0115375,0.0115875
0.011075,0.011
0.0103375,0.011475
0.0109125,0.0110625
0.009925,0.0098375
0.010425,0.010075
0.0099375,0.0101875
0.01055,0.0097125
0.009375,0.0084625
0.0095125,0.00875
0.009,0.008375
0.0081625,0.0077125
0.0080125,0.0077125
0.0082,0.007425
0.00795,0.0074125
0.00715,0.00745
0.0066125,0.0071
0.006875,0.0072375
0.0067875,0.0067875
0.0058875,0.0064125
0.0060125,0.0064625
0.005925,0.0064
0.00565,0.006525
0.0060125,0.0061875
0.0053875,0.00575
0.0052625,0.0057625
0.0053875,0.0059375
0.00465,0.0054125
0.0052875,0.005625
0.0053625,0.005325
0.0048375,0.0055875
