Cycle 1,Cycle 2
0.00038125,0.000446875
0.0004,0.00040625
0.000353125,0.0004375
0.000415625,0.000384375
0.000409375,0.00050625
0.0004375,0.000546875
0.000515625,0.0006375
0.000703125,0.000621875
0.000840625,0.000803125
0.000875,0.000928125
0.0011875,0.001109375
0.00141875,0.001346875
0.0015875,0.001621875
0.002025,0.00215625
0.0025,0.00279375
0.00319375,0.00323125
0.003828125,0.003809375
0.0042625,0.004515625
0.00506875,0.005046875
0.006078125,0.00590625
0.00666875,0.006340625
0.007015625,0.006990625
0.007525,0.007440625
0.00788125,0.007846875
0.0087125,0.008815625
0.009346875,0.009778125
0.0104875,0.01035625
0.011115625,0.01079375
0.01145,0.011578125
0.0124,0.012353125
0.013028125,0.012865625
0.014040625,0.014021875
0.014571875,0.014534375
0.014903125,0.015478125
0.01573125,0.015653125
0.016703125,0.016578125
0.0168625,0.017446875
0.018021875,0.01764375
0.018240625,0.0180625
0.018815625,0.018815625
0.01939375,0.019559375
0.019934375,0.019890625
0.0205,0.020425
0.020496875,0.02075625
0.021065625,0.0205
0.0219125,0.02118125
0.021609375,0.021609375
0.02141875,0.02169375
0.021665625,0.021896875
0.02170625,0.02159375
0.021653125,0.022003125
0.02229375,0.022253125
0.021471875,0.02125
0.02135,0.0216375
0.02146875,0.021334375
0.02116875,0.020971875
0.020553125,0.020903125
0.020190625,0.020153125
0.019959375,0.0200125
0.019390625,0.01961875
0.01911875,0.019003125
0.018140625,0.018209375
0.01725625,0.01774375
0.01748125,0.01720625
0.0166375,0.0163875
0.0156875,0.01585
0.015428125,0.014921875
0.014690625,0.014415625
0.01410625,0.014
0.0129375,0.0131375
0.011978125,0.012078125
0.01150625,0.011734375
0.011096875,0.010978125
0.010459375,0.01050625
0.0093375,0.009290625
0.00874375,0.0085625
0.007703125,0.008021875
0.0076875,0.00745625
0.007196875,0.007053125
0.006334375,0.00671875
0.006053125,0.00594375
0.00523125,0.00521875
0.004375,0.0045875
0.003928125,0.00378125
0.003146875,0.00320625
0.0026,0.002625
0.002009375,0.00201875
0.001765625,0.00175
0.00150625,0.00139375
0.00113125,0.00115625
0.0010125,0.00088125
0.000728125,0.000790625
0.000646875,0.00060625
0.000621875,0.000528125
0.0005,0.000478125
0.00049375,0.000440625
0.00030625,0.0003625
0.0004375,0.000359375
0.0004125,0.000359375
0.000359375,0.00034375
