Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.125e-6,3.125e-6
2.8125e-5,4.375e-5
0.00033125,0.000290625
0.00274375,0.00285
0.011846875,0.01161875
0.023678125,0.0238125
0.027840625,0.027696875
0.032725,0.032978125
0.0352875,0.035825
0.04006875,0.03956875
0.04155,0.0410625
0.0438125,0.04464375
0.046003125,0.0456375
0.047703125,0.04764375
0.048090625,0.04783125
0.048925,0.049059375
0.049021875,0.049796875
0.0493375,0.04913125
0.04916875,0.04935625
0.048003125,0.048315625
0.047525,0.046490625
0.045959375,0.046409375
0.043965625,0.0434875
0.04166875,0.041853125
0.039659375,0.03958125
0.035621875,0.035996875
0.032534375,0.032696875
0.027571875,0.027471875
0.024509375,0.024115625
0.011671875,0.011471875
0.0027,0.002875
0.000421875,0.000359375
1.875e-5,2.1875e-5
0.0,3.125e-6
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
