Cycle 1,Cycle 2
0.000834375,0.00085
0.00084375,0.00085625
0.000896875,0.00084375
0.00093125,0.000953125
0.001053125,0.001059375
0.001215625,0.00126875
0.001315625,0.001340625
0.00154375,0.001471875
0.001725,0.00173125
0.001921875,0.001828125
0.002325,0.00219375
0.002690625,0.002878125
0.0032125,0.00320625
0.003615625,0.003696875
0.004259375,0.004034375
0.004496875,0.004590625
0.00509375,0.005125
0.00599375,0.0056875
0.006396875,0.006246875
0.007121875,0.006875
0.00710625,0.007434375
0.007775,0.0079125
0.008446875,0.0081
0.009284375,0.009178125
0.009653125,0.00991875
0.010378125,0.0103
0.010671875,0.010815625
0.0115375,0.01150625
0.012153125,0.012153125
0.01270625,0.0123875
0.013290625,0.013434375
0.013940625,0.013821875
0.014265625,0.014021875
0.01468125,0.014465625
0.015378125,0.015621875
0.015853125,0.015684375
0.016253125,0.016465625
0.016921875,0.01691875
0.016921875,0.017015625
0.01729375,0.0171
0.0177125,0.01799375
0.0183125,0.018303125
0.01848125,0.018240625
0.018340625,0.018865625
0.01928125,0.018665625
0.019178125,0.019565625
0.01865,0.01921875
0.019321875,0.01971875
0.019434375,0.01950625
0.019428125,0.0195
0.019715625,0.019421875
0.01969375,0.019278125
0.019196875,0.0191625
0.0193375,0.019353125
0.019353125,0.0192
0.01894375,0.019096875
0.01853125,0.0184375
0.0182875,0.018409375
0.018271875,0.018265625
0.0175875,0.018359375
0.01778125,0.017003125
0.017078125,0.0169375
0.01649375,0.01665625
0.016565625,0.01630625
0.01553125,0.016040625
0.01569375,0.01534375
0.014578125,0.015065625
0.014275,0.013984375
0.013559375,0.013715625
0.013346875,0.013
0.012625,0.012725
0.012128125,0.012084375
0.01170625,0.0114125
0.010984375,0.011078125
0.01011875,0.010540625
0.009834375,0.009771875
0.0092125,0.00940625
0.0081875,0.00824375
0.007759375,0.00735625
0.00734375,0.0073625
0.0068375,0.006753125
0.006325,0.006265625
0.005709375,0.006021875
0.00518125,0.00548125
0.00443125,0.00461875
0.00410625,0.004146875
0.003621875,0.00340625
0.00313125,0.003109375
0.002671875,0.00275
0.002278125,0.002240625
0.00199375,0.001753125
0.0017,0.0015625
0.001478125,0.00131875
0.001178125,0.00129375
0.001065625,0.00113125
0.001053125,0.001115625
0.0009625,0.0009125
0.000778125,0.00086875
0.00078125,0.0008875
0.000853125,0.000771875
