Cycle 1,Cycle 2
0.000671875,0.00069375
0.00051875,0.000628125
0.0006625,0.0006375
0.00066875,0.000734375
0.000775,0.00075
0.0009125,0.000809375
0.000984375,0.0010375
0.00115,0.001090625
0.00135625,0.001453125
0.001496875,0.001584375
0.00209375,0.00186875
0.00241875,0.002353125
0.00269375,0.0028125
0.003428125,0.003175
0.003840625,0.003953125
0.004184375,0.00435
0.005003125,0.005365625
0.0060125,0.0057125
0.006125,0.006328125
0.00655625,0.00668125
0.007465625,0.00741875
0.007690625,0.00775
0.00865,0.0082375
0.009246875,0.009271875
0.00939375,0.009303125
0.01026875,0.010359375
0.0109875,0.01103125
0.01113125,0.011675
0.012409375,0.01168125
0.0124875,0.012221875
0.013346875,0.01366875
0.01375,0.01389375
0.014534375,0.014540625
0.015034375,0.01505625
0.015575,0.015784375
0.01590625,0.015990625
0.0162625,0.0165375
0.016890625,0.016359375
0.01754375,0.0173
0.0178375,0.018328125
0.0178875,0.01784375
0.018228125,0.01786875
0.018778125,0.01861875
0.0187375,0.01909375
0.019471875,0.01965
0.0195875,0.019425
0.019440625,0.019421875
0.01975,0.019940625
0.019778125,0.019646875
0.0200375,0.019678125
0.01955625,0.01956875
0.01998125,0.019925
0.0195375,0.01958125
0.01959375,0.019521875
0.019234375,0.019790625
0.019075,0.01930625
0.018875,0.0189375
0.01863125,0.01873125
0.01843125,0.0179375
0.017909375,0.018165625
0.01805625,0.017825
0.01774375,0.017296875
0.0169625,0.01711875
0.0166375,0.01651875
0.015584375,0.016028125
0.015534375,0.01534375
0.015046875,0.015390625
0.01428125,0.014253125
0.014084375,0.013825
0.01329375,0.01355
0.0129875,0.01265
0.012075,0.01181875
0.011309375,0.011603125
0.011003125,0.01119375
0.01039375,0.01055625
0.00966875,0.009796875
0.009021875,0.008934375
0.008334375,0.0080375
0.00765,0.007728125
0.007125,0.007459375
0.006590625,0.006721875
0.00631875,0.005996875
0.005684375,0.005775
0.005190625,0.005175
0.004628125,0.004428125
0.00385625,0.003925
0.0033125,0.0031125
0.002721875,0.002725
0.0023625,0.002403125
0.00208125,0.00198125
0.0016375,0.00161875
0.001434375,0.001459375
0.001153125,0.00106875
0.00123125,0.00105
0.000959375,0.000940625
0.000859375,0.00079375
0.0007375,0.00078125
0.00066875,0.00066875
0.00064375,0.00074375
0.000646875,0.000621875
