Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
9.375e-6,3.125e-6
2.8125e-5,3.75e-5
0.000109375,0.000146875
0.000615625,0.000509375
0.001646875,0.0017125
0.004240625,0.00445625
0.009190625,0.009040625
0.014484375,0.01430625
0.016965625,0.01723125
0.01753125,0.017796875
0.02033125,0.020103125
0.0227,0.022603125
0.023496875,0.0233125
0.025446875,0.025446875
0.026875,0.026665625
0.02785,0.0279625
0.029596875,0.02933125
0.030134375,0.030009375
0.031121875,0.031315625
0.031865625,0.031875
0.032571875,0.032671875
0.03288125,0.032428125
0.033228125,0.03361875
0.033675,0.0335875
0.033846875,0.03413125
0.033671875,0.033703125
0.03305,0.033578125
0.03405625,0.0334125
0.03281875,0.03231875
0.03260625,0.033178125
0.03194375,0.0317
0.03089375,0.03125
0.03045,0.030096875
0.029453125,0.029528125
0.027621875,0.027728125
0.0269625,0.02639375
0.025334375,0.025490625
0.023365625,0.0235125
0.022421875,0.022371875
0.020040625,0.0202875
0.017640625,0.017834375
0.017,0.016959375
0.014415625,0.0143625
0.008965625,0.0092125
0.00441875,0.004475
0.001715625,0.001646875
0.000540625,0.000521875
0.0001375,0.00011875
2.1875e-5,6.25e-6
9.375e-6,6.25e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
