Cycle 1,Cycle 2
1.875e-5,0.0
0.0,0.0
1.25e-5,0.0
6.25e-6,0.0
6.25e-6,0.0
0.0,0.0
0.0,6.25e-6
6.25e-6,0.0
1.25e-5,0.0
1.875e-5,1.875e-5
3.125e-5,2.5e-5
2.5e-5,1.25e-5
3.125e-5,1.25e-5
6.875e-5,5.0e-5
0.00010625,0.000125
0.0001,0.0001625
0.00016875,0.0002375
0.000275,0.0003625
0.00044375,0.00063125
0.0007375,0.00088125
0.0009625,0.00125
0.00169375,0.00154375
0.002525,0.00263125
0.0036375,0.003875
0.00505625,0.00525625
0.006575,0.007475
0.00875625,0.009225
0.011475,0.01071875
0.012475,0.01275
0.01441875,0.0138125
0.01505625,0.0147375
0.0158,0.0152875
0.0160375,0.01569375
0.016225,0.0164625
0.01706875,0.0171125
0.01928125,0.019575
0.0205625,0.02073125
0.02085625,0.02108125
0.02184375,0.02181875
0.02183125,0.022
0.0220625,0.0220875
0.02333125,0.02345625
0.024875,0.02399375
0.02461875,0.02438125
0.024575,0.02405625
0.0241125,0.02444375
0.02510625,0.02588125
0.0258875,0.02625
0.02554375,0.02591875
0.02569375,0.02471875
0.0255125,0.0253875
0.02591875,0.02643125
0.02594375,0.02520625
0.0249375,0.02554375
0.0241875,0.02465
0.02445625,0.02425
0.02445625,0.02376875
0.0247,0.0246
0.02291875,0.0237375
0.02239375,0.02238125
0.0213,0.02165625
0.0215875,0.02079375
0.0213625,0.0215875
0.02036875,0.019975
0.0190375,0.01915
0.01770625,0.01804375
0.01636875,0.01636875
0.01589375,0.0152625
0.015175,0.01551875
0.014775,0.01505625
0.01445625,0.01430625
0.01245,0.01240625
0.01143125,0.01125
0.0087375,0.00889375
0.00701875,0.00705625
0.00529375,0.0048625
0.003675,0.00368125
0.00253125,0.0024875
0.0019,0.00164375
0.00115,0.00109375
0.0007875,0.00075625
0.0005125,0.00049375
0.000325,0.0002625
0.0002625,0.00021875
9.375e-5,0.000175
0.00010625,0.0001125
3.125e-5,5.625e-5
5.0e-5,3.125e-5
4.375e-5,2.5e-5
4.375e-5,2.5e-5
0.0,2.5e-5
2.5e-5,6.25e-6
6.25e-6,0.0
1.875e-5,0.0
6.25e-6,0.0
0.0,6.25e-6
6.25e-6,6.25e-6
6.25e-6,0.0
6.25e-6,0.0
1.25e-5,0.0
