Cycle 1,Cycle 2
0.00145,0.00185
0.001525,0.001725
0.0016,0.001825
0.0016375,0.001775
0.0018375,0.0017125
0.00165,0.0019375
0.001775,0.0018625
0.0021625,0.00195
0.002225,0.002175
0.0023,0.002325
0.0027125,0.0028
0.0024875,0.0026625
0.002825,0.00285
0.0030125,0.00315
0.0036125,0.003375
0.0036125,0.0037625
0.0038625,0.00415
0.0049375,0.00465
0.0052,0.0053
0.0061125,0.005825
0.0066125,0.0067375
0.0073625,0.0068375
0.00765,0.0072
0.00885,0.008125
0.0093875,0.00925
0.009925,0.0098
0.01045,0.010375
0.0114875,0.01115
0.012225,0.0122125
0.01215,0.0122
0.0134875,0.0127875
0.013975,0.0142125
0.0151,0.0141625
0.014875,0.0142375
0.0156125,0.0151375
0.015225,0.0155875
0.0155,0.0159625
0.016175,0.0159
0.0174125,0.0176625
0.0159875,0.0176125
0.0181625,0.0179875
0.0181875,0.018475
0.0193,0.018875
0.018725,0.0190875
0.020175,0.01935
0.02095,0.0192875
0.02,0.0204625
0.0193,0.020075
0.0189375,0.0198
0.0192125,0.019625
0.0191,0.019125
0.02035,0.01955
0.019375,0.0190625
0.0195,0.0193125
0.0196,0.019625
0.019125,0.0190625
0.0190875,0.0194125
0.0191,0.0190125
0.01825,0.018325
0.0180375,0.018225
0.0177375,0.0170875
0.01725,0.0167875
0.016575,0.015575
0.01585,0.016375
0.0155,0.015925
0.014425,0.015375
0.0151125,0.0153125
0.014425,0.014475
0.0137375,0.014325
0.013375,0.0139375
0.013225,0.0124125
0.0118875,0.01305
0.0115375,0.010975
0.010925,0.0104625
0.0100875,0.0100125
0.008975,0.0086
0.0091125,0.0085875
0.0082375,0.0077
0.007,0.0073375
0.0069375,0.0065
0.0060125,0.0061
0.0053375,0.0059
0.00435,0.004975
0.0045375,0.0042375
0.0041875,0.0035125
0.0038625,0.0038875
0.0032625,0.00355
0.002925,0.00335
0.0028125,0.0027
0.0022875,0.002825
0.002225,0.002475
0.00195,0.002325
0.0018,0.002125
0.0018875,0.0019875
0.001975,0.001775
0.001775,0.001975
0.001625,0.0019
0.001625,0.00155
0.001675,0.001775
0.0015125,0.0017125
