Cycle 1,Cycle 2
0.003825,0.003728125
0.003796875,0.0037875
0.003709375,0.0038625
0.00385625,0.003878125
0.003846875,0.003840625
0.004053125,0.004278125
0.004165625,0.004140625
0.004328125,0.00439375
0.0045375,0.004665625
0.0046625,0.0049125
0.005059375,0.0050125
0.0054375,0.00534375
0.0056375,0.005546875
0.005771875,0.0057875
0.0064125,0.006315625
0.006378125,0.006625
0.006665625,0.0069875
0.007028125,0.00715625
0.007521875,0.0076875
0.007815625,0.007921875
0.00845,0.008103125
0.008546875,0.0084625
0.00925625,0.009025
0.00931875,0.009465625
0.009859375,0.009684375
0.01041875,0.01021875
0.010375,0.0106875
0.01074375,0.011225
0.011103125,0.01120625
0.01198125,0.01156875
0.012359375,0.012146875
0.012390625,0.012403125
0.01295625,0.0128
0.013215625,0.0132375
0.0136,0.013459375
0.013753125,0.0137
0.014046875,0.0142875
0.014778125,0.014790625
0.014284375,0.0147
0.015046875,0.01505
0.0152125,0.01491875
0.015590625,0.01545625
0.0157125,0.01548125
0.015665625,0.0158875
0.015940625,0.0157375
0.0158,0.0160875
0.01620625,0.015953125
0.01635625,0.016415625
0.01610625,0.01638125
0.016378125,0.0163375
0.016365625,0.016375
0.016096875,0.01624375
0.016240625,0.015678125
0.016278125,0.01595
0.016103125,0.016253125
0.015521875,0.01603125
0.016109375,0.015653125
0.0155625,0.015721875
0.015625,0.01545625
0.015096875,0.01521875
0.01476875,0.014759375
0.014515625,0.014509375
0.0145625,0.01448125
0.01428125,0.01405625
0.0138875,0.0140875
0.01345,0.0135
0.01310625,0.013215625
0.0129375,0.013140625
0.012496875,0.01240625
0.012225,0.01205625
0.01179375,0.01175
0.01151875,0.01129375
0.01080625,0.010846875
0.010734375,0.010496875
0.009959375,0.0101125
0.00973125,0.00955625
0.009634375,0.0095375
0.008840625,0.008765625
0.008825,0.00888125
0.00808125,0.008315625
0.007915625,0.0079
0.007409375,0.00745625
0.007109375,0.00703125
0.00676875,0.0066125
0.006540625,0.006171875
0.00618125,0.006125
0.00591875,0.005946875
0.005675,0.005596875
0.0050375,0.0052625
0.005,0.004953125
0.004828125,0.00504375
0.004675,0.004528125
0.004246875,0.0044625
0.0042875,0.00435
0.0040625,0.00405625
0.004046875,0.00404375
0.00396875,0.00394375
0.003853125,0.004009375
0.003684375,0.003734375
0.003671875,0.003671875
