Cycle 1,Cycle 2
0.0,2.5e-5
0.0,1.25e-5
0.0,0.0
1.25e-5,2.5e-5
0.0,0.0
0.0,1.25e-5
0.0,5.0e-5
0.0,3.75e-5
0.0,3.75e-5
0.0,6.25e-5
2.5e-5,6.25e-5
0.0,6.25e-5
7.5e-5,1.25e-5
3.75e-5,6.25e-5
0.0001125,3.75e-5
0.0001125,0.0001
0.0001625,0.0001625
0.0001875,0.0001625
0.0002625,0.00025
0.00035,0.0002625
0.0004125,0.0004375
0.000525,0.000525
0.0008,0.0008625
0.00105,0.001025
0.001925,0.0015375
0.0021125,0.0019375
0.0030125,0.00275
0.0038875,0.003775
0.0050625,0.0053625
0.0064125,0.0066875
0.0086125,0.0083875
0.0118875,0.01015
0.0131,0.01405
0.016175,0.0157125
0.0187375,0.0192875
0.0216625,0.0209
0.022,0.0231
0.023975,0.0235625
0.0231625,0.0239125
0.0244,0.02505
0.0240875,0.024675
0.0255625,0.0248625
0.0264625,0.0259125
0.0282625,0.02965
0.031225,0.0290125
0.0320125,0.02995
0.031675,0.03245
0.031575,0.031075
0.03035,0.02985
0.0301875,0.03015
0.02985,0.0307
0.0320875,0.031125
0.0317,0.031625
0.0313375,0.0330375
0.031975,0.03105
0.03005,0.0300875
0.02795,0.029025
0.026475,0.0264125
0.0244625,0.0250875
0.02485,0.0246875
0.0239625,0.024125
0.0245625,0.02315
0.0237625,0.024275
0.02195,0.02225
0.0208,0.02075
0.0190375,0.0186
0.0157125,0.015775
0.012975,0.0133375
0.010925,0.0106125
0.00785,0.0090375
0.0068625,0.0063875
0.005375,0.005775
0.0035625,0.003625
0.00275,0.002975
0.0019375,0.002225
0.0013,0.0014375
0.0011375,0.0010375
0.0009,0.0008125
0.00055,0.0006625
0.0003125,0.0005625
0.000425,0.0003875
0.000225,0.000275
0.000125,0.0002
0.0001375,0.00015
0.0001125,0.000175
7.5e-5,0.0001375
8.75e-5,8.75e-5
3.75e-5,5.0e-5
1.25e-5,5.0e-5
3.75e-5,1.25e-5
0.0,2.5e-5
2.5e-5,5.0e-5
2.5e-5,1.25e-5
2.5e-5,1.25e-5
1.25e-5,2.5e-5
1.25e-5,1.25e-5
0.0,0.0
0.0,2.5e-5
1.25e-5,1.25e-5
0.0,1.25e-5
