Cycle 1,Cycle 2
0.00059375,0.000565625
0.00054375,0.000515625
0.00061875,0.00055
0.000628125,0.000634375
0.00075625,0.000709375
0.000859375,0.000790625
0.00090625,0.000934375
0.001003125,0.001140625
0.001284375,0.0013875
0.001521875,0.0017625
0.00173125,0.001878125
0.002171875,0.0021375
0.002696875,0.0026
0.002975,0.00299375
0.003984375,0.00365
0.00449375,0.00453125
0.005053125,0.004990625
0.005803125,0.005746875
0.006228125,0.006190625
0.00664375,0.00676875
0.007165625,0.007096875
0.007634375,0.007796875
0.00826875,0.008378125
0.008921875,0.008775
0.009875,0.009884375
0.01055625,0.010825
0.01093125,0.011053125
0.011659375,0.011071875
0.012046875,0.012109375
0.012634375,0.012590625
0.0132125,0.013315625
0.0138625,0.0142375
0.014990625,0.014575
0.014759375,0.015203125
0.01558125,0.0155125
0.0160125,0.015696875
0.0166625,0.01678125
0.017059375,0.0169
0.017709375,0.017284375
0.017603125,0.0178375
0.018109375,0.018125
0.018603125,0.01863125
0.018946875,0.0189375
0.018703125,0.019125
0.019328125,0.019396875
0.0196375,0.0192
0.019678125,0.019884375
0.020003125,0.01975
0.01986875,0.020046875
0.0195,0.01966875
0.02003125,0.019996875
0.019990625,0.01975
0.020046875,0.019915625
0.01935625,0.0196125
0.01939375,0.019309375
0.019546875,0.019453125
0.01879375,0.019203125
0.018925,0.0185
0.01840625,0.01876875
0.01825,0.01794375
0.0180125,0.017978125
0.017396875,0.017328125
0.016834375,0.017278125
0.016309375,0.016075
0.01613125,0.016034375
0.01565,0.015784375
0.015134375,0.015153125
0.0148125,0.014559375
0.013434375,0.014190625
0.01345,0.01314375
0.01296875,0.012384375
0.012140625,0.01203125
0.0116375,0.011540625
0.010809375,0.0111375
0.01031875,0.010478125
0.00945,0.009490625
0.00905625,0.00929375
0.008434375,0.008478125
0.00776875,0.00775
0.0072125,0.006921875
0.0065875,0.006746875
0.006259375,0.006178125
0.005528125,0.00565
0.005121875,0.004784375
0.004190625,0.00433125
0.003809375,0.003978125
0.003315625,0.00330625
0.00274375,0.002753125
0.00223125,0.002134375
0.001853125,0.0018
0.00149375,0.001471875
0.00128125,0.00140625
0.0011875,0.00114375
0.000921875,0.000946875
0.000734375,0.0007375
0.000675,0.000740625
0.0006125,0.000603125
0.0005875,0.000590625
0.000575,0.00053125
0.000565625,0.0005125
