Cycle 1,Cycle 2
1.25e-5,3.75e-5
0.0,2.5e-5
2.5e-5,0.0
3.75e-5,3.75e-5
1.25e-5,1.25e-5
0.0,0.0
0.0,0.0
2.5e-5,1.25e-5
0.0,2.5e-5
1.25e-5,0.0
0.0,0.0
0.0,0.0
2.5e-5,3.75e-5
1.25e-5,0.0
1.25e-5,0.0
2.5e-5,1.25e-5
2.5e-5,1.25e-5
8.75e-5,0.0001
5.0e-5,0.0001125
8.75e-5,0.00015
0.0001625,0.00015
0.00015,0.0002125
0.0002875,0.0002
0.0004,0.000325
0.0005125,0.000375
0.00075,0.0007
0.0010625,0.0009
0.0013375,0.0014375
0.001825,0.001775
0.00245,0.0026625
0.00355,0.003575
0.0051,0.005025
0.006475,0.0067125
0.008725,0.0092875
0.0116125,0.011825
0.014475,0.0149875
0.017975,0.0189
0.0217375,0.02235
0.024825,0.024425
0.0278625,0.0273625
0.0301875,0.0288125
0.0287625,0.03045
0.0300875,0.0300625
0.03205,0.03095
0.03355,0.033575
0.0360625,0.03635
0.039675,0.03895
0.0401875,0.04
0.0381375,0.039425
0.038475,0.038575
0.0392375,0.0379875
0.039075,0.0400125
0.0390625,0.0394625
0.0399,0.0387125
0.035475,0.0366375
0.0336875,0.0333875
0.0312,0.0308375
0.0307625,0.0308
0.030125,0.0304
0.0283375,0.029175
0.0270125,0.028175
0.024375,0.0245
0.021825,0.0212375
0.0195875,0.01865
0.0152625,0.0145875
0.0112125,0.0122125
0.009425,0.008525
0.0066625,0.006925
0.0047875,0.004575
0.0035125,0.0035
0.00265,0.002275
0.00175,0.0015875
0.0015375,0.00095
0.0011875,0.0010875
0.0008625,0.0005875
0.0005375,0.0003625
0.0003875,0.000225
0.0003,0.0004125
0.000175,0.0002125
0.0001875,0.0002
0.000175,0.0001625
7.5e-5,6.25e-5
0.000125,2.5e-5
0.000125,5.0e-5
0.0001,0.0001
5.0e-5,5.0e-5
7.5e-5,5.0e-5
5.0e-5,2.5e-5
5.0e-5,3.75e-5
2.5e-5,2.5e-5
5.0e-5,2.5e-5
0.0,7.5e-5
3.75e-5,1.25e-5
1.25e-5,3.75e-5
2.5e-5,2.5e-5
0.0,3.75e-5
0.0,0.0
0.0,5.0e-5
1.25e-5,0.0
1.25e-5,3.75e-5
