Cycle 1,Cycle 2
0.0014875,0.0014
0.0013875,0.0014
0.001525,0.001425
0.0015625,0.001725
0.0016875,0.0014375
0.0015125,0.0015625
0.001775,0.0017875
0.0018125,0.0018375
0.0021125,0.0017125
0.0018875,0.001725
0.0022,0.002325
0.0019875,0.0023625
0.002325,0.0028625
0.002875,0.0026625
0.0031,0.0034
0.0029875,0.003375
0.0033375,0.003875
0.0038875,0.00415
0.0036625,0.0049125
0.004775,0.00535
0.0052375,0.00555
0.0059,0.0066625
0.0062875,0.0068
0.0067875,0.007475
0.0078875,0.009
0.0089375,0.009825
0.0104,0.0091
0.0112125,0.0115625
0.0108375,0.012225
0.0120625,0.0118375
0.0134875,0.0138375
0.0135375,0.014625
0.0155,0.0150625
0.01485,0.0149375
0.0153125,0.01575
0.0160875,0.01615
0.016125,0.0167
0.016325,0.0171625
0.0177875,0.0175375
0.0187125,0.0175
0.018575,0.018725
0.0189,0.0197125
0.0205875,0.019475
0.02075,0.0199875
0.0197375,0.0198625
0.0212125,0.0214625
0.0215375,0.0221
0.0215,0.02115
0.0215,0.0209875
0.0195,0.0209
0.021275,0.02065
0.020675,0.0211875
0.0217125,0.0204625
0.021325,0.0200875
0.0198125,0.0208
0.020975,0.020925
0.0208375,0.0202
0.0194125,0.020025
0.0195125,0.0191375
0.01935,0.0187125
0.0173,0.01795
0.01725,0.01795
0.0169,0.0181625
0.017125,0.016925
0.0150875,0.0164125
0.014875,0.0159625
0.0156,0.015
0.015325,0.0145625
0.0136625,0.0141375
0.013575,0.0141625
0.0130125,0.012475
0.0121125,0.0119
0.011075,0.0112375
0.0105625,0.009475
0.009725,0.0093625
0.0085625,0.0077625
0.0080375,0.0076375
0.0068625,0.0062875
0.0062,0.005675
0.00585,0.0051125
0.0050875,0.00405
0.004975,0.0039875
0.0044125,0.0036375
0.0042,0.0032625
0.003625,0.0029375
0.0032125,0.0029625
0.002925,0.002175
0.002625,0.002125
0.001825,0.002225
0.0023875,0.001775
0.0019375,0.0019625
0.0019375,0.0017
0.0017125,0.0016
0.0018375,0.0014375
0.0015625,0.0014875
0.0012875,0.001475
0.0015125,0.0014625
0.00145,0.0015
0.0013,0.001475
0.0016375,0.001475
