Cycle 1,Cycle 2
0.0065125,0.0062
0.0065125,0.0062875
0.0062625,0.0059625
0.0063125,0.0058875
0.005675,0.0063
0.00585,0.006325
0.0074125,0.0064375
0.0067,0.006525
0.0064375,0.0065125
0.0064875,0.0068
0.00715,0.0069875
0.0071,0.0073125
0.0076875,0.007375
0.0077625,0.0073875
0.0076125,0.0080375
0.0078625,0.007525
0.0082875,0.0084375
0.008,0.0086
0.0083625,0.008825
0.0084875,0.00945
0.0088375,0.0085625
0.009525,0.009125
0.0092125,0.0093875
0.0094125,0.0099375
0.0095375,0.009925
0.010375,0.0098625
0.0104,0.0099
0.010325,0.010425
0.010475,0.0104625
0.01055,0.010825
0.0106,0.01185
0.011825,0.0118375
0.0113,0.0118
0.0111,0.01225
0.0122625,0.01155
0.0117125,0.012075
0.012675,0.0126875
0.0129625,0.0123625
0.0128625,0.0132375
0.0131875,0.0127375
0.0133,0.01285
0.013275,0.013675
0.0135375,0.013125
0.01405,0.0133875
0.0136875,0.0139
0.0140875,0.0131875
0.0130125,0.013575
0.013825,0.0143125
0.0136125,0.013475
0.013725,0.013975
0.0139125,0.013775
0.013675,0.0133875
0.013925,0.013625
0.0136875,0.0144625
0.0141,0.013
0.01385,0.013325
0.01385,0.0127875
0.0132375,0.01335
0.01385,0.0126375
0.0137125,0.0122125
0.0129125,0.0127125
0.0129375,0.012575
0.0123625,0.0125
0.0129375,0.0121625
0.01315,0.0123875
0.011675,0.0120625
0.011425,0.0117875
0.011825,0.01165
0.0112,0.011525
0.01125,0.0111375
0.0114125,0.011
0.0113375,0.0110125
0.0110375,0.0106
0.0109875,0.0100125
0.0105875,0.0106875
0.0099625,0.00955
0.010125,0.0096625
0.0088875,0.0099625
0.0089625,0.0093375
0.0089625,0.0090625
0.0086625,0.0087
0.0076625,0.008775
0.008175,0.0083
0.0082375,0.00875
0.0078625,0.0079375
0.0076625,0.0082
0.006925,0.007775
0.006975,0.0072375
0.0072375,0.0075
0.00685,0.007025
0.0065375,0.0067375
0.0068,0.0067875
0.0064875,0.007275
0.0067125,0.0066375
0.0067125,0.0062375
0.006325,0.0068625
0.0066625,0.00685
0.006,0.006525
0.0060625,0.0063375
0.0059875,0.0061625
