Cycle 1,Cycle 2
6.25e-6,0.0
0.0,0.0
3.125e-6,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
0.0,3.125e-6
3.125e-6,0.0
6.25e-6,3.125e-6
3.125e-6,3.125e-6
3.125e-6,6.25e-6
1.25e-5,2.5e-5
4.0625e-5,2.1875e-5
2.1875e-5,2.8125e-5
9.0625e-5,5.0e-5
0.000125,0.00013125
0.00019375,0.00019375
0.00040625,0.000421875
0.000746875,0.00074375
0.00141875,0.0012625
0.002184375,0.002209375
0.0033625,0.003428125
0.00504375,0.0049625
0.00710625,0.006996875
0.008846875,0.0086375
0.00984375,0.00999375
0.010515625,0.010703125
0.011096875,0.0108875
0.011753125,0.0118125
0.013171875,0.013128125
0.01480625,0.014925
0.015090625,0.01543125
0.01600625,0.015640625
0.017265625,0.017065625
0.01769375,0.018128125
0.01850625,0.018034375
0.019065625,0.019084375
0.020065625,0.020175
0.020403125,0.02035
0.0213625,0.020996875
0.021971875,0.022328125
0.022053125,0.0220375
0.02265,0.022796875
0.023340625,0.023184375
0.0233125,0.023528125
0.023921875,0.023603125
0.024028125,0.02413125
0.024075,0.0240375
0.024009375,0.02456875
0.024378125,0.02415
0.024253125,0.0243375
0.02461875,0.024384375
0.024075,0.02398125
0.02404375,0.024275
0.02405,0.024234375
0.023115625,0.023234375
0.023340625,0.023115625
0.022840625,0.02268125
0.0219625,0.02211875
0.021840625,0.0221375
0.021084375,0.02110625
0.020725,0.02050625
0.01975625,0.019875
0.01929375,0.019134375
0.01869375,0.01828125
0.017865625,0.01823125
0.01684375,0.01690625
0.0155,0.0156875
0.0152,0.0155625
0.014125,0.01449375
0.01355625,0.0131875
0.01213125,0.011709375
0.0107625,0.011234375
0.010690625,0.010803125
0.0101125,0.009909375
0.008834375,0.00885625
0.00699375,0.00681875
0.005065625,0.004925
0.00339375,0.003371875
0.002046875,0.002153125
0.001434375,0.001253125
0.00069375,0.00070625
0.0005,0.00041875
0.000209375,0.000240625
0.000125,0.000121875
9.6875e-5,5.9375e-5
2.1875e-5,4.375e-5
2.1875e-5,2.1875e-5
1.5625e-5,1.25e-5
1.5625e-5,1.25e-5
3.125e-6,0.0
6.25e-6,0.0
6.25e-6,0.0
6.25e-6,0.0
0.0,0.0
3.125e-6,3.125e-6
9.375e-6,0.0
0.0,0.0
3.125e-6,0.0
0.0,0.0
