Cycle 1,Cycle 2
3.75e-5,3.125e-5
4.375e-5,3.125e-5
8.75e-5,6.25e-6
6.875e-5,1.875e-5
6.25e-5,6.25e-6
5.625e-5,1.25e-5
8.75e-5,6.875e-5
0.0001125,5.625e-5
8.75e-5,5.625e-5
0.00014375,8.125e-5
0.000125,0.00015
0.0001625,0.000225
0.00023125,0.00015625
0.00033125,0.000325
0.00051875,0.000425
0.0006125,0.00061875
0.00079375,0.000825
0.00104375,0.0010625
0.00143125,0.0015125
0.001925,0.0021
0.00245,0.00285625
0.0031625,0.0034875
0.004325,0.00425
0.00586875,0.00624375
0.0076625,0.00781875
0.009025,0.00935
0.01035625,0.01039375
0.01134375,0.011475
0.0128875,0.0129375
0.013725,0.013575
0.01415,0.0144125
0.01473125,0.01451875
0.0152375,0.01515
0.015625,0.016125
0.01693125,0.0165875
0.01915625,0.01870625
0.01905625,0.01973125
0.02010625,0.0204
0.02009375,0.01973125
0.01999375,0.02088125
0.0219,0.0217625
0.02289375,0.02235
0.0225125,0.02301875
0.023725,0.023125
0.0230875,0.0228875
0.02363125,0.0235
0.02471875,0.02454375
0.02444375,0.02518125
0.02415625,0.02465
0.024525,0.02413125
0.02436875,0.02410625
0.02519375,0.0249375
0.024475,0.02431875
0.02390625,0.0240625
0.02396875,0.0239125
0.02296875,0.0235375
0.022875,0.0229625
0.02340625,0.0231
0.02224375,0.0225625
0.02151875,0.021625
0.0212125,0.02060625
0.01975625,0.019825
0.02021875,0.0197375
0.01905,0.01971875
0.0188125,0.01848125
0.01695,0.01710625
0.016025,0.01610625
0.0151875,0.0151125
0.014675,0.0138625
0.0137375,0.01394375
0.01350625,0.01293125
0.01255625,0.01315625
0.0123875,0.01208125
0.01045,0.0102125
0.00909375,0.0091125
0.00743125,0.00729375
0.00561875,0.0055
0.0047125,0.00455625
0.0034625,0.0038125
0.00288125,0.00275625
0.0020625,0.00195
0.00145625,0.001375
0.00104375,0.00103125
0.0008125,0.000775
0.00060625,0.0006375
0.000425,0.0004375
0.00035625,0.000275
0.00030625,0.000225
0.00014375,0.0001875
0.00015,0.0001125
0.00011875,7.5e-5
5.0e-5,6.25e-5
6.25e-5,5.0e-5
6.25e-5,7.5e-5
6.25e-5,5.0e-5
4.375e-5,1.25e-5
1.25e-5,1.25e-5
5.0e-5,1.875e-5
3.75e-5,2.5e-5
4.375e-5,2.5e-5
