Cycle 1,Cycle 2
0.00184375,0.0016
0.001525,0.001825
0.0017,0.001725
0.00179375,0.00178125
0.00175625,0.00194375
0.00195,0.002
0.0021125,0.002075
0.00225,0.00235625
0.0024,0.002275
0.0027125,0.00269375
0.0029875,0.00315
0.00321875,0.003425
0.0035,0.00374375
0.00396875,0.00401875
0.00445,0.0042875
0.00491875,0.0052
0.00568125,0.0053
0.00586875,0.0062125
0.00673125,0.006825
0.0074,0.00718125
0.00765,0.00810625
0.0087375,0.00868125
0.0089125,0.008625
0.0098125,0.00938125
0.00984375,0.01005625
0.00995,0.00963125
0.0109,0.010775
0.0114875,0.0115
0.01203125,0.0117875
0.0126375,0.01219375
0.01255625,0.01308125
0.01358125,0.01351875
0.01329375,0.0137375
0.0147375,0.0147875
0.014475,0.01459375
0.0152875,0.0146375
0.0154125,0.01560625
0.016075,0.01555
0.01674375,0.01633125
0.0165375,0.016775
0.0171125,0.017275
0.01755,0.0174
0.01746875,0.01745625
0.01740625,0.01763125
0.0186625,0.018475
0.018375,0.0180875
0.01818125,0.0188875
0.0183375,0.01849375
0.0187375,0.01851875
0.0181,0.01801875
0.01885,0.01873125
0.017975,0.0180875
0.0189375,0.0187375
0.01830625,0.01834375
0.0178,0.01849375
0.01789375,0.01743125
0.01788125,0.01741875
0.0175875,0.0172
0.01759375,0.01770625
0.01714375,0.0170375
0.0171625,0.01716875
0.01645,0.01655
0.01613125,0.01585
0.0154625,0.015575
0.01504375,0.01485625
0.01455,0.014975
0.0142,0.0146875
0.01419375,0.01401875
0.0130875,0.0134625
0.013075,0.01298125
0.012725,0.0123375
0.01186875,0.011725
0.01109375,0.011125
0.0106875,0.010575
0.01009375,0.0104875
0.0101,0.009425
0.00898125,0.0090875
0.00854375,0.00865
0.00805,0.00853125
0.007725,0.00775
0.007475,0.0074875
0.00654375,0.007
0.00595625,0.00639375
0.00559375,0.0057
0.00514375,0.00535
0.0045625,0.00448125
0.00421875,0.0041125
0.00356875,0.0037625
0.00358125,0.00291875
0.0029375,0.0033125
0.00295625,0.00274375
0.0026,0.0025125
0.0024625,0.0023375
0.00214375,0.00221875
0.00228125,0.0020875
0.0020125,0.0018625
0.00203125,0.00184375
0.001825,0.00183125
0.00175,0.00201875
0.0018,0.0018
