Cycle 1,Cycle 2
6.25e-6,1.5625e-5
1.5625e-5,9.375e-6
9.375e-6,1.25e-5
9.375e-6,3.125e-6
1.875e-5,2.1875e-5
3.125e-6,2.8125e-5
2.5e-5,3.125e-5
2.8125e-5,3.75e-5
4.0625e-5,5.3125e-5
5.9375e-5,9.375e-5
7.5e-5,8.75e-5
0.000153125,0.000175
0.00025,0.00026875
0.000434375,0.000425
0.000634375,0.0006375
0.000865625,0.000928125
0.001284375,0.001359375
0.002003125,0.00204375
0.002803125,0.00285625
0.004234375,0.0039375
0.005415625,0.00534375
0.00675625,0.006496875
0.0077875,0.007915625
0.0088625,0.0088125
0.0093875,0.009296875
0.009653125,0.009890625
0.01021875,0.010396875
0.0117625,0.01144375
0.012853125,0.012846875
0.013209375,0.01344375
0.014021875,0.01398125
0.014534375,0.0146375
0.01600625,0.01578125
0.016528125,0.016434375
0.01681875,0.017278125
0.017209375,0.017334375
0.018215625,0.01826875
0.018821875,0.018778125
0.019803125,0.019365625
0.020021875,0.02023125
0.02033125,0.020215625
0.0211,0.0210875
0.02129375,0.021275
0.0219,0.021778125
0.021803125,0.0219625
0.022465625,0.022221875
0.022021875,0.02283125
0.022284375,0.02210625
0.02308125,0.02289375
0.022690625,0.022775
0.022709375,0.022503125
0.02271875,0.022678125
0.022825,0.02275625
0.022234375,0.022665625
0.02276875,0.02215
0.02163125,0.021690625
0.021353125,0.0218375
0.021415625,0.0215
0.0208875,0.02084375
0.020490625,0.0208375
0.0201625,0.019875
0.019246875,0.01895
0.019359375,0.019053125
0.0182625,0.018171875
0.01766875,0.018115625
0.016796875,0.01675
0.016696875,0.016303125
0.015484375,0.015875
0.014653125,0.0145625
0.014009375,0.01371875
0.01346875,0.013734375
0.012915625,0.01251875
0.011234375,0.01155625
0.010571875,0.01061875
0.009484375,0.0098125
0.009525,0.00936875
0.008640625,0.008953125
0.007740625,0.007809375
0.00664375,0.006840625
0.00523125,0.0052
0.004096875,0.003975
0.003065625,0.0029
0.00205,0.001978125
0.00133125,0.0013
0.000890625,0.000878125
0.000553125,0.000525
0.000434375,0.000365625
0.000271875,0.0002125
0.000171875,0.0001625
0.0001125,9.0625e-5
7.1875e-5,5.3125e-5
9.6875e-5,2.5e-5
4.0625e-5,3.125e-5
5.9375e-5,3.75e-5
3.125e-5,2.1875e-5
1.25e-5,6.25e-6
1.25e-5,9.375e-6
1.25e-5,9.375e-6
2.1875e-5,3.125e-6
1.875e-5,1.5625e-5
