Cycle 1,Cycle 2
0.0006125,0.00065
0.0006875,0.00055
0.000475,0.00065
0.0008,0.00065
0.000725,0.0008625
0.00065,0.0006375
0.0006625,0.0009125
0.000875,0.0008125
0.001,0.0011125
0.00105,0.0011
0.0013875,0.0009875
0.0014625,0.0015625
0.001725,0.0015625
0.0023125,0.00195
0.002275,0.001675
0.0025375,0.002325
0.002975,0.0027375
0.00325,0.003725
0.00385,0.003525
0.0047625,0.0049125
0.0051875,0.0048375
0.006325,0.0056125
0.0064625,0.007
0.0076625,0.0079375
0.0085125,0.0086875
0.0095875,0.0104625
0.0113875,0.0107625
0.010975,0.0123625
0.01255,0.0133125
0.0141,0.0142375
0.0138625,0.0146875
0.0154125,0.0152875
0.0151125,0.0159875
0.016,0.0162875
0.016775,0.0168125
0.0173625,0.016575
0.0170625,0.0170375
0.0176375,0.017575
0.0189875,0.0171
0.0186125,0.0177625
0.0199125,0.0195375
0.0206,0.0187375
0.0215125,0.0215
0.02135,0.021025
0.0212375,0.02185
0.02075,0.022125
0.0215,0.021925
0.021425,0.021375
0.02155,0.02095
0.0211125,0.021175
0.02105,0.0208875
0.0217375,0.021275
0.0215625,0.021775
0.0219125,0.02155
0.02245,0.0213625
0.0210875,0.0220875
0.020625,0.020925
0.0201375,0.0211375
0.019425,0.0203375
0.0192625,0.0186875
0.019275,0.0192625
0.017575,0.0181125
0.0179375,0.0168625
0.017725,0.016075
0.01625,0.016275
0.0161625,0.017375
0.0167875,0.015775
0.016525,0.01615
0.0154125,0.01545
0.014575,0.0143875
0.0136625,0.0140375
0.0123875,0.0128375
0.0119875,0.0120875
0.0094125,0.0102375
0.009125,0.0099875
0.0082,0.00795
0.007625,0.007025
0.0058625,0.0062
0.0056,0.005675
0.004925,0.005125
0.004075,0.003825
0.003425,0.0034
0.00245,0.0028375
0.0023625,0.0025
0.001975,0.0023125
0.0021375,0.00205
0.001425,0.0016
0.0013625,0.0015125
0.0013,0.0013375
0.0011,0.00095
0.0011125,0.0009625
0.0008375,0.00095
0.000925,0.0008375
0.000775,0.0008875
0.000725,0.0007
0.0006375,0.0007
0.0007,0.000675
0.0005375,0.000675
0.0006625,0.0004375
0.0006125,0.0005125
