Cycle 1,Cycle 2
0.001,0.00085
0.0009875,0.0006875
0.001025,0.0008375
0.0011875,0.00085
0.001425,0.0008
0.0010375,0.000925
0.0010375,0.0009375
0.0011125,0.0012375
0.0013125,0.0013875
0.0014375,0.0013875
0.0013375,0.001575
0.001625,0.001775
0.0022,0.001875
0.00205,0.0023875
0.00245,0.0025125
0.002725,0.002625
0.00285,0.0032375
0.0038875,0.0037
0.00405,0.004125
0.0047875,0.0046875
0.0055625,0.0053875
0.0063375,0.006375
0.007025,0.0065
0.008125,0.008375
0.0090125,0.009825
0.010125,0.0102875
0.011125,0.010825
0.011975,0.012325
0.0129,0.012625
0.0130375,0.0134125
0.0141875,0.0136625
0.0151625,0.0154625
0.0151375,0.0148375
0.0152375,0.0162375
0.016225,0.0162625
0.0166125,0.0162125
0.0164375,0.0174375
0.0163125,0.0170625
0.017325,0.0177875
0.01745,0.0186375
0.0184625,0.0181375
0.0203125,0.0187875
0.0201375,0.0202375
0.021125,0.0207625
0.0210375,0.02085
0.0217,0.02055
0.020925,0.0200875
0.0199375,0.0213625
0.020725,0.020575
0.0201625,0.0202375
0.0199625,0.0215625
0.020925,0.0200125
0.0201875,0.0202125
0.02135,0.0208125
0.0206,0.0205125
0.0203125,0.02145
0.0205,0.019975
0.020075,0.0198875
0.0199875,0.01945
0.0195875,0.0196125
0.0181625,0.0189125
0.0168875,0.0172125
0.0178,0.0165
0.01705,0.017175
0.016225,0.01635
0.015525,0.0160875
0.0158,0.0155125
0.0160375,0.01545
0.0151,0.014525
0.0141875,0.013525
0.0129375,0.012925
0.01275,0.012875
0.011575,0.0115125
0.0109125,0.0108875
0.0099875,0.0108125
0.009375,0.009025
0.0073375,0.00835
0.007125,0.00745
0.0062125,0.0066
0.0059375,0.0056125
0.0049875,0.0049875
0.0040625,0.0042625
0.00405,0.0036375
0.0030625,0.0037125
0.002575,0.0030625
0.0025125,0.0025875
0.0022625,0.0021875
0.0017375,0.0018875
0.00185,0.00165
0.001675,0.0016375
0.0016125,0.0013375
0.00145,0.0013875
0.0013875,0.0011375
0.0010875,0.0010375
0.00115,0.000875
0.0009875,0.00095
0.0009875,0.0009875
0.001025,0.000775
0.000875,0.000775
0.0008875,0.0008125
