Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.25e-5,1.25e-5
2.5e-5,2.5e-5
1.25e-5,7.5e-5
0.0002625,0.000175
0.0004,0.000475
0.0010625,0.0010375
0.0023875,0.0022875
0.004675,0.004675
0.00865,0.0088375
0.0140375,0.0140625
0.022175,0.0220875
0.0298375,0.0285375
0.0361875,0.0358375
0.0388875,0.038875
0.0388375,0.03985
0.03765,0.03855
0.0381375,0.0389375
0.042675,0.0421
0.047025,0.044975
0.046725,0.047675
0.0462625,0.0467375
0.0441875,0.043575
0.04375,0.0437375
0.0458625,0.04735
0.0485625,0.04595
0.04465,0.046675
0.0419125,0.0421625
0.0385875,0.0383625
0.0386375,0.03735
0.039125,0.0407
0.040375,0.039
0.0354,0.0361
0.0289,0.0291875
0.02215,0.0221625
0.0147,0.0146375
0.00835,0.008825
0.0045125,0.004225
0.0025,0.0023125
0.0010125,0.001175
0.0005125,0.00045
0.000225,0.0001125
0.0001,6.25e-5
3.75e-5,5.0e-5
2.5e-5,1.25e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
