Cycle 1,Cycle 2
0.00021875,0.00018125
0.000240625,0.000196875
0.000275,0.000228125
0.000246875,0.00025625
0.00031875,0.000278125
0.0003,0.000365625
0.0004375,0.00035625
0.000509375,0.000425
0.000634375,0.000640625
0.00085,0.000778125
0.001015625,0.001021875
0.001409375,0.00129375
0.00165,0.0017
0.002171875,0.00213125
0.002565625,0.0026
0.003353125,0.0033375
0.0042875,0.00425
0.00499375,0.00501875
0.0057375,0.005675
0.006528125,0.006571875
0.00708125,0.00735625
0.007490625,0.007546875
0.008271875,0.008215625
0.00849375,0.008915625
0.009825,0.009446875
0.01015,0.010315625
0.011296875,0.01063125
0.0116625,0.011815625
0.01225625,0.01239375
0.012725,0.012575
0.013778125,0.013721875
0.01410625,0.014315625
0.01448125,0.014928125
0.015709375,0.014996875
0.015846875,0.016278125
0.016740625,0.016578125
0.017059375,0.017071875
0.017603125,0.017853125
0.01815625,0.0177625
0.0186375,0.01885
0.0187875,0.018828125
0.019071875,0.019296875
0.019675,0.019478125
0.020271875,0.020234375
0.019765625,0.020190625
0.02069375,0.020034375
0.020475,0.020678125
0.020684375,0.02031875
0.0204375,0.0208125
0.020740625,0.020865625
0.0209,0.020678125
0.0204875,0.02101875
0.021309375,0.020875
0.020109375,0.020440625
0.0206,0.0203375
0.02000625,0.02056875
0.019978125,0.019859375
0.01968125,0.019371875
0.019309375,0.019521875
0.018921875,0.018728125
0.0186375,0.0184
0.017921875,0.018053125
0.017559375,0.01771875
0.01714375,0.016953125
0.016715625,0.016765625
0.016240625,0.01621875
0.0155375,0.01525
0.014790625,0.014596875
0.014146875,0.014684375
0.013653125,0.013634375
0.01281875,0.0126625
0.012134375,0.012303125
0.0117625,0.0117
0.011259375,0.011384375
0.010490625,0.01010625
0.009309375,0.009778125
0.008865625,0.008659375
0.007896875,0.00808125
0.007825,0.007775
0.007303125,0.007184375
0.006484375,0.006540625
0.005728125,0.005775
0.0049,0.00491875
0.0041125,0.004071875
0.0032875,0.003328125
0.00270625,0.002603125
0.0021125,0.0020875
0.0015,0.0016
0.001275,0.0013375
0.000971875,0.000965625
0.000765625,0.0008375
0.000615625,0.0007
0.00045,0.000478125
0.000434375,0.0004
0.000409375,0.000303125
0.00034375,0.000221875
0.000209375,0.000240625
0.000203125,0.00024375
0.000221875,0.000221875
0.000234375,0.000203125
