Cycle 1,Cycle 2
0.0001,0.00010625
0.0001375,9.375e-5
0.00013125,0.000125
0.000115625,9.6875e-5
0.000178125,0.00018125
0.0001875,0.0001875
0.000228125,0.00024375
0.000234375,0.00029375
0.00039375,0.00034375
0.000390625,0.00051875
0.00060625,0.000621875
0.00081875,0.00083125
0.00100625,0.00105625
0.00150625,0.001571875
0.001965625,0.00193125
0.002509375,0.00255
0.003284375,0.003375
0.004325,0.004365625
0.005246875,0.005290625
0.006284375,0.006046875
0.007190625,0.007096875
0.007659375,0.0077625
0.008009375,0.008190625
0.0087375,0.00845
0.00923125,0.009315625
0.010015625,0.010040625
0.01115,0.0111
0.0120625,0.012146875
0.012446875,0.01249375
0.013078125,0.012815625
0.01373125,0.01341875
0.014478125,0.0147125
0.01501875,0.015325
0.015821875,0.0155375
0.016003125,0.016253125
0.017190625,0.0167875
0.017584375,0.01765
0.01766875,0.018246875
0.017896875,0.01845
0.0192875,0.019
0.01946875,0.019240625
0.0199125,0.019578125
0.020340625,0.02025625
0.020503125,0.020525
0.020546875,0.02043125
0.020878125,0.02095625
0.021071875,0.021053125
0.021365625,0.02103125
0.0211625,0.021384375
0.021325,0.0210875
0.021309375,0.02173125
0.021115625,0.021165625
0.0212375,0.021390625
0.02103125,0.02071875
0.02095625,0.02110625
0.020271875,0.020503125
0.020584375,0.019965625
0.02045625,0.020271875
0.019634375,0.01988125
0.019240625,0.019290625
0.0190375,0.0193625
0.01825,0.0184375
0.0181375,0.01796875
0.017571875,0.01718125
0.016928125,0.017221875
0.016190625,0.016175
0.01563125,0.015815625
0.015165625,0.01494375
0.014484375,0.014565625
0.013678125,0.013709375
0.01309375,0.013021875
0.012425,0.01244375
0.011990625,0.0119875
0.01105625,0.010865625
0.00975,0.010125
0.009334375,0.009271875
0.008821875,0.008515625
0.008075,0.008059375
0.00755625,0.007625
0.006890625,0.0068625
0.006209375,0.005928125
0.005315625,0.005353125
0.004246875,0.00411875
0.003234375,0.003415625
0.002490625,0.002671875
0.001978125,0.0019875
0.00151875,0.001503125
0.001053125,0.001096875
0.0007625,0.0008
0.000559375,0.000575
0.000440625,0.000471875
0.00040625,0.000334375
0.00030625,0.000278125
0.00023125,0.000228125
0.00023125,0.000196875
0.000153125,0.000159375
0.000125,0.000134375
0.0001,0.000140625
0.000121875,0.00013125
0.000121875,0.000121875
