Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.25e-6
3.75e-5,4.375e-5
0.00035,0.0004125
0.002075,0.00213125
0.00895625,0.00831875
0.0235125,0.02299375
0.03736875,0.03904375
0.043,0.0416
0.04501875,0.04575
0.05290625,0.05276875
0.0521,0.0523875
0.0580375,0.05711875
0.057525,0.057975
0.05940625,0.05966875
0.06020625,0.05965625
0.05958125,0.06009375
0.06023125,0.05980625
0.05771875,0.05690625
0.0570875,0.05841875
0.05233125,0.05275
0.05284375,0.05216875
0.04478125,0.04481875
0.0423875,0.04268125
0.0389,0.03884375
0.0227375,0.0223125
0.00846875,0.00875625
0.0020875,0.0022625
0.00031875,0.000275
2.5e-5,3.125e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
