Cycle 1,Cycle 2
0.001078125,0.0010125
0.001059375,0.001096875
0.001025,0.001015625
0.001125,0.001196875
0.001365625,0.00115625
0.00144375,0.001378125
0.00145625,0.0016125
0.0016375,0.001696875
0.00189375,0.00195
0.002325,0.00229375
0.002640625,0.002465625
0.00284375,0.002775
0.0034375,0.003284375
0.00401875,0.003934375
0.004353125,0.004334375
0.004884375,0.00495625
0.00560625,0.005428125
0.00610625,0.00618125
0.006453125,0.00655625
0.00679375,0.0067375
0.007453125,0.007440625
0.0080375,0.0081375
0.00866875,0.0086375
0.009096875,0.009071875
0.009628125,0.009659375
0.0104375,0.010278125
0.01070625,0.010959375
0.011534375,0.011459375
0.01204375,0.011653125
0.012465625,0.012571875
0.012859375,0.013184375
0.013678125,0.013784375
0.014265625,0.014028125
0.01458125,0.014490625
0.01493125,0.01546875
0.01589375,0.015525
0.01559375,0.01575625
0.016853125,0.016646875
0.016953125,0.01690625
0.0167875,0.01725
0.01783125,0.016978125
0.017609375,0.018303125
0.018315625,0.0179375
0.0181375,0.01845
0.018475,0.01846875
0.019146875,0.019159375
0.019171875,0.018703125
0.01870625,0.018721875
0.018890625,0.019065625
0.019175,0.01948125
0.019259375,0.01888125
0.019221875,0.0189875
0.018990625,0.019075
0.0189625,0.019125
0.0187125,0.0182625
0.01861875,0.018525
0.0181,0.018725
0.01825625,0.017996875
0.01786875,0.018109375
0.017440625,0.017203125
0.01740625,0.01768125
0.01651875,0.016571875
0.016653125,0.01634375
0.01635,0.016171875
0.0153,0.015346875
0.0151875,0.01516875
0.01438125,0.014596875
0.01384375,0.01424375
0.01365,0.01365625
0.01338125,0.01323125
0.012540625,0.0126875
0.011721875,0.01210625
0.01120625,0.011225
0.011028125,0.010828125
0.010184375,0.010215625
0.009815625,0.00963125
0.009509375,0.009234375
0.00875,0.008840625
0.00783125,0.007790625
0.00716875,0.007196875
0.006815625,0.006990625
0.006371875,0.006184375
0.006096875,0.00605625
0.005359375,0.00536875
0.0049875,0.004996875
0.004428125,0.004503125
0.0039,0.00399375
0.003509375,0.003684375
0.003271875,0.00338125
0.002725,0.0027125
0.0024625,0.00250625
0.002171875,0.002078125
0.001875,0.0018
0.001578125,0.001578125
0.00136875,0.00149375
0.001321875,0.001403125
0.001221875,0.001103125
0.001075,0.0011125
0.00101875,0.001059375
0.00110625,0.00109375
