Cycle 1,Cycle 2
0.0032,0.00315625
0.0031875,0.003159375
0.00316875,0.0031625
0.00335625,0.0032
0.003290625,0.003328125
0.003446875,0.003321875
0.003596875,0.003484375
0.003734375,0.003571875
0.00391875,0.00418125
0.004365625,0.00453125
0.004521875,0.00460625
0.004834375,0.004690625
0.005384375,0.005228125
0.0055,0.005615625
0.005846875,0.00581875
0.006025,0.006365625
0.006809375,0.006425
0.006696875,0.006640625
0.007296875,0.007415625
0.007571875,0.007615625
0.008090625,0.00799375
0.0085125,0.00865
0.008728125,0.008690625
0.009384375,0.00945625
0.009984375,0.0095875
0.010303125,0.01040625
0.01049375,0.010809375
0.010990625,0.011125
0.011509375,0.0114625
0.01198125,0.01191875
0.012425,0.0123
0.01275,0.012396875
0.013134375,0.013321875
0.013475,0.013478125
0.0136875,0.01398125
0.014140625,0.014271875
0.01440625,0.0145625
0.01489375,0.0149375
0.015246875,0.015428125
0.01531875,0.015296875
0.015796875,0.015803125
0.0156625,0.01575
0.016025,0.016146875
0.01658125,0.016246875
0.016465625,0.016621875
0.016471875,0.016715625
0.0169125,0.01659375
0.01644375,0.01676875
0.016903125,0.01678125
0.016959375,0.016840625
0.01723125,0.01679375
0.016865625,0.01673125
0.0168,0.0167875
0.016940625,0.016678125
0.01630625,0.0165625
0.016809375,0.0164
0.01610625,0.016425
0.015984375,0.01611875
0.0158875,0.015571875
0.015728125,0.015946875
0.0154,0.01555625
0.01485,0.0152625
0.014809375,0.014921875
0.01474375,0.014253125
0.01420625,0.01420625
0.01373125,0.014165625
0.013746875,0.01343125
0.013159375,0.0131
0.012784375,0.01254375
0.01228125,0.0122375
0.011778125,0.011865625
0.011590625,0.01169375
0.010875,0.01100625
0.01055625,0.01076875
0.010009375,0.0098375
0.010059375,0.009734375
0.009228125,0.00930625
0.0089875,0.00909375
0.00860625,0.00849375
0.008346875,0.008015625
0.00709375,0.007721875
0.00735625,0.007503125
0.00693125,0.006890625
0.006446875,0.006684375
0.00611875,0.006165625
0.0058125,0.00573125
0.005603125,0.00553125
0.00521875,0.0050125
0.00479375,0.00498125
0.004521875,0.004515625
0.004459375,0.004421875
0.003903125,0.004221875
0.004028125,0.003746875
0.00371875,0.0036375
0.003540625,0.003609375
0.0035125,0.003471875
0.00348125,0.003321875
0.003278125,0.003215625
0.003165625,0.00315
0.003175,0.00309375
