Cycle 1,Cycle 2
0.000996875,0.000946875
0.001040625,0.0009375
0.00101875,0.00095625
0.000903125,0.0010375
0.001015625,0.0011125
0.00116875,0.00115625
0.001334375,0.001271875
0.001303125,0.001459375
0.001628125,0.00161875
0.0016875,0.001753125
0.002075,0.00195625
0.002190625,0.002178125
0.002521875,0.00250625
0.002740625,0.002965625
0.00315625,0.00315625
0.0037,0.003590625
0.004046875,0.004028125
0.004328125,0.004278125
0.005071875,0.004875
0.0058125,0.005240625
0.0060125,0.00599375
0.006203125,0.006259375
0.00681875,0.00686875
0.0073625,0.00765
0.008034375,0.008003125
0.008640625,0.00864375
0.009771875,0.009465625
0.009925,0.010325
0.01075625,0.0108375
0.01141875,0.011496875
0.01231875,0.01209375
0.013165625,0.012928125
0.013459375,0.01375
0.014340625,0.014471875
0.01493125,0.01490625
0.015875,0.015546875
0.016609375,0.01650625
0.017140625,0.01788125
0.0181375,0.017975
0.01891875,0.018875
0.019475,0.01946875
0.019809375,0.019690625
0.020209375,0.02034375
0.02120625,0.0209125
0.02136875,0.02100625
0.02180625,0.021725
0.021934375,0.02265625
0.022325,0.021996875
0.022221875,0.022953125
0.022478125,0.02229375
0.022571875,0.0223125
0.022153125,0.022365625
0.02218125,0.022171875
0.0224875,0.02226875
0.021803125,0.02185
0.02144375,0.02111875
0.0209,0.02114375
0.020415625,0.020584375
0.01975,0.019575
0.019475,0.019403125
0.018659375,0.018890625
0.0181625,0.0177125
0.01740625,0.017625
0.01665625,0.01655625
0.0158125,0.016075
0.015390625,0.01475
0.01449375,0.01440625
0.013578125,0.013690625
0.0132125,0.013153125
0.012171875,0.012071875
0.01135,0.011546875
0.010853125,0.010865625
0.010015625,0.009934375
0.009359375,0.009415625
0.00899375,0.008478125
0.00789375,0.00811875
0.00744375,0.007571875
0.006959375,0.007178125
0.0066,0.0063875
0.005796875,0.006253125
0.005515625,0.005259375
0.005175,0.005009375
0.00434375,0.004575
0.004203125,0.003784375
0.0037,0.00343125
0.00315,0.003078125
0.002625,0.00285
0.0024,0.002415625
0.002028125,0.002159375
0.001796875,0.001875
0.001528125,0.001571875
0.00143125,0.0016375
0.001146875,0.001325
0.001165625,0.001159375
0.00099375,0.00111875
0.0008625,0.001040625
0.000909375,0.000946875
0.000903125,0.0009125
0.00083125,0.000909375
0.000884375,0.000915625
