Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.125e-6
3.125e-6,0.0
3.125e-6,3.125e-6
3.125e-6,1.5625e-5
9.375e-6,3.125e-5
5.3125e-5,5.9375e-5
0.0001125,0.00011875
0.000275,0.00025625
0.000628125,0.000596875
0.001184375,0.00128125
0.002259375,0.002240625
0.00406875,0.0042125
0.0065625,0.0066625
0.009021875,0.00913125
0.011803125,0.01175
0.01243125,0.012525
0.0134625,0.013225
0.01446875,0.014878125
0.016553125,0.016525
0.01835,0.018025
0.0186125,0.018503125
0.020271875,0.020240625
0.02185625,0.022253125
0.02264375,0.0227
0.02411875,0.023646875
0.024546875,0.025196875
0.0257,0.02544375
0.026965625,0.027059375
0.027178125,0.027034375
0.02865,0.0286
0.028778125,0.0286625
0.0292,0.029234375
0.029275,0.0296625
0.030496875,0.030059375
0.030040625,0.029846875
0.029921875,0.03029375
0.030184375,0.030125
0.029275,0.029509375
0.029590625,0.029325
0.02905,0.02884375
0.02854375,0.028296875
0.027075,0.02761875
0.02689375,0.02696875
0.025675,0.02541875
0.024846875,0.0249
0.024153125,0.023884375
0.022525,0.022715625
0.02160625,0.02165
0.020371875,0.020471875
0.018659375,0.018684375
0.018203125,0.0178375
0.016546875,0.017009375
0.014746875,0.014075
0.013065625,0.01343125
0.01263125,0.01299375
0.011890625,0.011665625
0.009153125,0.008971875
0.0067625,0.00686875
0.004396875,0.004121875
0.002334375,0.002340625
0.00121875,0.001215625
0.000628125,0.000546875
0.0002625,0.000253125
0.0001125,0.000146875
5.625e-5,8.125e-5
1.5625e-5,1.875e-5
1.25e-5,1.25e-5
0.0,3.125e-6
3.125e-6,9.375e-6
0.0,3.125e-6
0.0,3.125e-6
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
