Cycle 1,Cycle 2
0.00511875,0.00524375
0.005225,0.00541875
0.0053625,0.0056625
0.00545625,0.005475
0.00533125,0.00588125
0.005325,0.00564375
0.00541875,0.005725
0.0059125,0.00583125
0.0058625,0.00598125
0.00605,0.0063875
0.006525,0.0066625
0.00628125,0.0064875
0.00678125,0.0065
0.00681875,0.00703125
0.00713125,0.0069875
0.0076375,0.0071875
0.00755625,0.007375
0.00798125,0.00754375
0.00794375,0.008
0.00834375,0.0083375
0.00845,0.0082625
0.00904375,0.00880625
0.0091,0.00968125
0.0093875,0.0092
0.0092875,0.00945625
0.00946875,0.00999375
0.01055,0.01038125
0.01061875,0.0104875
0.01105,0.0110625
0.01144375,0.01080625
0.011625,0.0115875
0.01154375,0.01156875
0.01196875,0.01218125
0.01275625,0.0124625
0.01296875,0.01251875
0.01286875,0.01311875
0.01259375,0.0133125
0.0131375,0.01343125
0.013325,0.01318125
0.014325,0.0137625
0.01369375,0.0141875
0.014,0.0138875
0.01428125,0.01463125
0.0147375,0.014725
0.014425,0.01465625
0.01475625,0.0146125
0.014875,0.01460625
0.015,0.01508125
0.01495,0.01491875
0.01443125,0.015
0.01513125,0.01483125
0.01481875,0.0146375
0.01458125,0.01526875
0.0150875,0.0144
0.01486875,0.0145125
0.01445625,0.0143625
0.01441875,0.0140875
0.0140625,0.0144125
0.0144625,0.01411875
0.0139625,0.01449375
0.013875,0.0138
0.01355,0.01335
0.0133625,0.013375
0.0132,0.013075
0.01254375,0.01245
0.0123875,0.01274375
0.0122625,0.01199375
0.01189375,0.01209375
0.0121375,0.01214375
0.0115625,0.01160625
0.0117,0.01120625
0.0107125,0.01104375
0.01068125,0.01059375
0.010325,0.01041875
0.00993125,0.01015
0.00949375,0.00953125
0.0090875,0.00926875
0.0091,0.00899375
0.008925,0.00918125
0.00875,0.008925
0.0085625,0.0084875
0.0081875,0.00808125
0.00791875,0.00805
0.00744375,0.0078875
0.0074125,0.00719375
0.00685625,0.006875
0.006775,0.0069625
0.0064625,0.00651875
0.00671875,0.00684375
0.006425,0.00625
0.00611875,0.006125
0.00600625,0.00585
0.0057,0.00581875
0.0063,0.00558125
0.00591875,0.00523125
0.0054,0.0052875
0.005775,0.00504375
0.00538125,0.00518125
0.005375,0.0054625
0.00520625,0.00526875
