Cycle 1,Cycle 2
0.00271875,0.002878125
0.00260625,0.0028375
0.00283125,0.00275
0.002734375,0.00281875
0.002959375,0.0030125
0.003090625,0.0031
0.003240625,0.00323125
0.003475,0.00334375
0.003709375,0.003428125
0.004034375,0.00386875
0.00410625,0.004140625
0.00453125,0.0045125
0.004934375,0.00470625
0.005065625,0.0052625
0.00571875,0.005596875
0.00570625,0.00591875
0.006421875,0.006346875
0.006725,0.006540625
0.0069,0.00685
0.0075875,0.0077
0.0077375,0.008021875
0.00860625,0.008509375
0.0087875,0.008628125
0.0096125,0.009309375
0.0096375,0.009921875
0.0104,0.010390625
0.010553125,0.010584375
0.011546875,0.011309375
0.0114875,0.01140625
0.012071875,0.011840625
0.0126625,0.0123625
0.012890625,0.012975
0.013121875,0.01335
0.013771875,0.01385625
0.014084375,0.01395625
0.01461875,0.014546875
0.01495625,0.01490625
0.014828125,0.015028125
0.01545625,0.015840625
0.015859375,0.015746875
0.01616875,0.0160125
0.01619375,0.016309375
0.01684375,0.016565625
0.016471875,0.016734375
0.017028125,0.0169875
0.017125,0.017003125
0.01696875,0.01720625
0.0171375,0.01725
0.017171875,0.017221875
0.017234375,0.017096875
0.0173875,0.017421875
0.01711875,0.017428125
0.017390625,0.017103125
0.01729375,0.016934375
0.0172,0.01726875
0.016378125,0.016875
0.016759375,0.016309375
0.016553125,0.01665
0.016746875,0.016534375
0.01596875,0.01608125
0.015440625,0.01580625
0.015628125,0.01560625
0.0152,0.015159375
0.014771875,0.014709375
0.01460625,0.014865625
0.013953125,0.014375
0.013865625,0.013825
0.013246875,0.01351875
0.013015625,0.012675
0.01224375,0.01193125
0.0119125,0.012115625
0.011671875,0.011765625
0.011128125,0.01096875
0.0107,0.0106625
0.01006875,0.01039375
0.0099125,0.00998125
0.00940625,0.009521875
0.00878125,0.008909375
0.008246875,0.008596875
0.00795625,0.007428125
0.0073875,0.0075375
0.007015625,0.007128125
0.006628125,0.006959375
0.006346875,0.006184375
0.006059375,0.005759375
0.005434375,0.005359375
0.00518125,0.00525
0.00483125,0.00493125
0.004578125,0.0044625
0.00441875,0.004175
0.00383125,0.003940625
0.0038375,0.003625
0.003371875,0.003203125
0.0033125,0.0031
0.003090625,0.003215625
0.00294375,0.003003125
0.002771875,0.0028125
0.002671875,0.002853125
0.002765625,0.002790625
0.0028375,0.002565625
