Cycle 1,Cycle 2
0.00676875,0.006478125
0.00665,0.006496875
0.006653125,0.006771875
0.00685625,0.00705625
0.0070125,0.006834375
0.007203125,0.006971875
0.0068375,0.00713125
0.00704375,0.0071375
0.00743125,0.007109375
0.006978125,0.0074
0.007315625,0.0072375
0.007409375,0.0077
0.007671875,0.0076
0.007834375,0.007940625
0.008228125,0.0080875
0.008184375,0.0082125
0.008646875,0.00818125
0.008709375,0.0086375
0.008378125,0.008671875
0.0087125,0.008953125
0.009075,0.009234375
0.009409375,0.009209375
0.009665625,0.00955625
0.009578125,0.009734375
0.009878125,0.009834375
0.010265625,0.009846875
0.01043125,0.0106375
0.010621875,0.0104625
0.01051875,0.010540625
0.010884375,0.01074375
0.01075625,0.0110625
0.011378125,0.011475
0.0117625,0.011653125
0.011459375,0.01171875
0.012040625,0.01184375
0.011815625,0.011940625
0.01216875,0.012484375
0.012234375,0.0126
0.012453125,0.012478125
0.012471875,0.01258125
0.01270625,0.01264375
0.01266875,0.0124625
0.01308125,0.012746875
0.013296875,0.013159375
0.012875,0.0128875
0.013203125,0.0132375
0.013115625,0.013209375
0.01315,0.013484375
0.013353125,0.01275
0.01309375,0.0136125
0.01335625,0.013125
0.01309375,0.013315625
0.013425,0.01305625
0.012790625,0.01328125
0.01324375,0.01299375
0.0129625,0.013275
0.012925,0.013215625
0.012925,0.012759375
0.01279375,0.01263125
0.012565625,0.012340625
0.01254375,0.012790625
0.012628125,0.012396875
0.01246875,0.012425
0.0123125,0.01214375
0.011978125,0.0117875
0.011959375,0.01208125
0.011534375,0.0116
0.011671875,0.011546875
0.0112125,0.011275
0.011175,0.0107875
0.0106125,0.01099375
0.0105875,0.0107875
0.010640625,0.010428125
0.010453125,0.01029375
0.009978125,0.010121875
0.01015625,0.0101375
0.00965625,0.009809375
0.009659375,0.009334375
0.008921875,0.00930625
0.008925,0.00896875
0.00873125,0.008834375
0.008909375,0.0087375
0.008640625,0.0083875
0.008328125,0.008465625
0.008196875,0.008284375
0.008203125,0.0078375
0.008015625,0.007803125
0.007590625,0.00745
0.007440625,0.007578125
0.007378125,0.00766875
0.007365625,0.007259375
0.00693125,0.00700625
0.00730625,0.007065625
0.00711875,0.007021875
0.0069875,0.007140625
0.006696875,0.0069625
0.006871875,0.006771875
0.006615625,0.0066125
0.00674375,0.0067875
0.006834375,0.006875
