Cycle 1,Cycle 2
0.0,0.00025
0.0,0.000125
0.0,0.0005
0.0,0.0
0.0,0.000125
0.000125,0.00025
0.00025,0.000125
0.0,0.00025
0.000375,0.000375
0.000125,0.000375
0.00025,0.00075
0.00025,0.00025
0.0,0.000375
0.000125,0.000625
0.000375,0.00025
0.000125,0.0
0.001125,0.00075
0.0005,0.0005
0.0005,0.000375
0.001125,0.00025
0.000875,0.000625
0.00075,0.001
0.001625,0.0015
0.00175,0.001125
0.001125,0.001625
0.0025,0.0025
0.00325,0.00225
0.004125,0.002875
0.004,0.00475
0.006375,0.007625
0.007625,0.007125
0.008875,0.0095
0.01075,0.011375
0.0115,0.01525
0.015375,0.013875
0.01925,0.0205
0.020125,0.018125
0.0205,0.02325
0.0245,0.0225
0.02275,0.02725
0.024625,0.025125
0.02725,0.022875
0.025625,0.028
0.03125,0.026
0.030625,0.029375
0.03175,0.036125
0.034,0.035375
0.032,0.03675
0.03225,0.032875
0.035875,0.029375
0.029625,0.032125
0.033125,0.031375
0.03,0.03425
0.037875,0.036
0.033,0.03
0.029875,0.029875
0.026875,0.031375
0.024625,0.0255
0.0265,0.028
0.02425,0.027375
0.020875,0.020375
0.02375,0.022875
0.024875,0.0235
0.021625,0.02
0.018875,0.017125
0.01775,0.015875
0.014875,0.014875
0.011375,0.00925
0.01075,0.00775
0.008625,0.0095
0.006875,0.006375
0.00425,0.00575
0.004375,0.00325
0.004125,0.002125
0.003625,0.002625
0.00225,0.001375
0.001625,0.001375
0.001375,0.0015
0.001375,0.000875
0.00075,0.000625
0.0005,0.00075
0.000625,0.00025
0.000125,0.0005
0.0,0.000125
0.00025,0.0
0.00025,0.0
0.000125,0.0
0.0,0.000125
0.000125,0.000125
0.0,0.00025
0.000125,0.000375
0.0,0.000375
0.0,0.000125
0.0,0.0
0.0,0.000125
0.0,0.00025
0.0,0.000125
0.0,0.000125
0.0,0.000375
0.0,0.000125
