Cycle 1,Cycle 2
0.0,0.00025
0.00025,0.000125
0.0,0.000125
0.000125,0.0005
0.0,0.000125
0.000375,0.000125
0.000125,0.0
0.0,0.000375
0.000125,0.000375
0.0005,0.000125
0.000375,0.0005
0.000125,0.0
0.0005,0.00075
0.00025,0.000375
0.0005,0.0005
0.000875,0.00025
0.001,0.000375
0.001375,0.001
0.000625,0.001
0.00075,0.001
0.0015,0.000875
0.001875,0.001625
0.003,0.00275
0.002375,0.00275
0.002125,0.00275
0.003,0.004
0.005875,0.00525
0.005125,0.005875
0.007125,0.007
0.008625,0.007125
0.0085,0.010625
0.01175,0.010875
0.014125,0.01125
0.01575,0.014375
0.0175,0.017
0.017625,0.021625
0.02075,0.021125
0.020625,0.01825
0.02375,0.021625
0.0235,0.022875
0.02375,0.020875
0.02375,0.023125
0.025,0.022625
0.028125,0.029125
0.025625,0.0315
0.030375,0.031375
0.033125,0.028625
0.02975,0.0275
0.03075,0.029875
0.03125,0.033625
0.0295,0.029625
0.0275,0.026125
0.028875,0.0315
0.031,0.031875
0.030125,0.028625
0.0305,0.028125
0.028875,0.028375
0.0265,0.0275
0.021125,0.026625
0.02125,0.02175
0.021125,0.022
0.021125,0.0225
0.019375,0.021375
0.018125,0.019625
0.018,0.016875
0.01675,0.015625
0.02,0.016125
0.015625,0.012375
0.010375,0.012875
0.01025,0.010875
0.00875,0.01075
0.008375,0.00675
0.006375,0.007375
0.004375,0.004625
0.0025,0.002875
0.00275,0.003625
0.003,0.00225
0.00225,0.00225
0.00175,0.0025
0.001,0.00225
0.00175,0.000625
0.000875,0.000625
0.00075,0.000625
0.00025,0.0
0.00075,0.000875
0.000625,0.0005
0.000125,0.000875
0.000375,0.00075
0.000375,0.00025
0.000375,0.00025
0.00025,0.000375
0.000125,0.00025
0.000125,0.0005
0.000125,0.000375
0.000375,0.000375
0.000375,0.000875
0.00025,0.0
0.000375,0.000125
0.00025,0.000125
0.0005,0.00025
