Cycle 1,Cycle 2
0.000375,0.0005
0.000125,0.0
0.00025,0.00025
0.00025,0.00025
0.000125,0.000125
0.0005,0.0
0.0,0.000125
0.0005,0.00025
0.000125,0.0
0.0005,0.00025
0.00025,0.0
0.000625,0.0
0.0005,0.000125
0.001125,0.000125
0.00025,0.0005
0.000875,0.00025
0.001375,0.001
0.00075,0.000875
0.001,0.000875
0.0015,0.001875
0.001375,0.001875
0.003125,0.00175
0.002875,0.0015
0.00325,0.004
0.003125,0.004
0.004125,0.004
0.00675,0.00475
0.00775,0.005875
0.008625,0.00775
0.00925,0.008375
0.00925,0.010625
0.014625,0.010875
0.018,0.014625
0.014,0.01575
0.015875,0.016625
0.021125,0.018875
0.01875,0.019875
0.019,0.0235
0.02375,0.020875
0.0225,0.02325
0.02075,0.0205
0.026875,0.02325
0.027125,0.022375
0.02775,0.02775
0.0255,0.029625
0.03025,0.029
0.03175,0.02975
0.0275,0.02975
0.0255,0.030875
0.029625,0.030875
0.02825,0.028875
0.029,0.028
0.03125,0.02825
0.031,0.03125
0.031,0.031
0.027125,0.02825
0.02775,0.02625
0.027125,0.024375
0.022875,0.02475
0.02275,0.0215
0.020625,0.0245
0.019375,0.02325
0.020625,0.0205
0.020375,0.018625
0.02075,0.021125
0.01575,0.01725
0.01275,0.015125
0.012375,0.0115
0.010125,0.01125
0.011375,0.01125
0.008625,0.0085
0.006625,0.007125
0.00475,0.00675
0.003625,0.003875
0.003375,0.004375
0.003,0.002625
0.003375,0.003
0.002,0.002625
0.002375,0.0025
0.002375,0.0035
0.001375,0.001625
0.00075,0.000625
0.000875,0.001125
0.000625,0.000375
0.000875,0.001
0.000125,0.000625
0.000375,0.00025
0.0,0.0
0.000125,0.00025
0.00025,0.00025
0.00025,0.000125
0.00025,0.000125
0.00025,0.000375
0.000375,0.000125
0.0,0.000125
0.0,0.0005
0.0,0.00025
0.000125,0.0
0.000125,0.0005
0.000125,0.000125
