Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.000125,0.0
0.0,0.0
0.000125,0.0
0.00025,0.000375
0.000375,0.0005
0.0005,0.00175
0.00375,0.003
0.005375,0.00575
0.011875,0.011
0.023,0.02075
0.036875,0.032375
0.046375,0.0455
0.05225,0.051625
0.05325,0.05525
0.056,0.06125
0.067875,0.0695
0.07425,0.069875
0.070875,0.069625
0.0705,0.0695
0.07225,0.073125
0.0665,0.06975
0.059375,0.055125
0.055375,0.056125
0.055125,0.054
0.043375,0.045875
0.031625,0.03625
0.019375,0.019
0.0115,0.01025
0.005875,0.006375
0.003875,0.003
0.00125,0.002625
0.000625,0.0005
0.0,0.000375
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
