Cycle 1,Cycle 2
0.0005,0.00075
0.00025,0.000125
0.00025,0.00025
0.00025,0.0
0.0,0.0
0.000125,0.0
0.00025,0.000125
0.0,0.00025
0.0005,0.0
0.00025,0.000125
0.0,0.0
0.00075,0.000375
0.000625,0.000125
0.0005,0.00025
0.000375,0.000375
0.000625,0.000375
0.000625,0.00075
0.001125,0.001125
0.000875,0.00125
0.001375,0.0015
0.0015,0.001125
0.00175,0.002375
0.001875,0.002625
0.00375,0.002625
0.002625,0.004
0.004625,0.003875
0.003625,0.0045
0.00725,0.003375
0.006375,0.007375
0.007625,0.0055
0.010375,0.00825
0.011875,0.01075
0.0135,0.01225
0.014125,0.01475
0.01575,0.017875
0.01875,0.0185
0.022125,0.0205
0.02325,0.021625
0.025,0.024
0.026,0.02175
0.01925,0.024625
0.022125,0.022125
0.021875,0.02225
0.02975,0.028375
0.026,0.028625
0.030625,0.0335
0.0325,0.03075
0.028375,0.0295
0.025875,0.026875
0.027875,0.03125
0.032125,0.029375
0.029,0.02875
0.0305,0.02675
0.029875,0.02875
0.028875,0.0295
0.026375,0.03125
0.02575,0.03
0.02625,0.0235
0.023875,0.020375
0.020125,0.02425
0.0235,0.020125
0.021125,0.019
0.0185,0.018375
0.01875,0.018625
0.018875,0.018375
0.01725,0.017
0.0165,0.01625
0.01525,0.015125
0.01375,0.013
0.0105,0.01075
0.0085,0.01
0.0085,0.009375
0.005875,0.007125
0.00525,0.006375
0.003625,0.005125
0.00375,0.00425
0.001875,0.003375
0.001875,0.0035
0.003125,0.002375
0.00125,0.001625
0.002,0.00175
0.0015,0.0015
0.00125,0.00225
0.001375,0.001125
0.001125,0.00075
0.0005,0.0005
0.00125,0.000375
0.00075,0.0005
0.0,0.0005
0.000375,0.0005
0.0005,0.0005
0.000625,0.0005
0.00025,0.00075
0.000625,0.0005
0.000375,0.000125
0.000375,0.000625
0.000125,0.000375
0.000375,0.000375
0.000375,0.000625
0.000625,0.000375
