Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.00025
0.0,0.000375
0.0,0.000375
0.00025,0.0005
0.00025,0.000875
0.00075,0.001375
0.001125,0.000625
0.000625,0.0035
0.003,0.00325
0.00425,0.004625
0.0055,0.007
0.0115,0.011875
0.01425,0.015375
0.02125,0.021125
0.0275,0.025875
0.031625,0.028875
0.034875,0.034
0.033625,0.0365
0.038375,0.037125
0.03625,0.039125
0.043375,0.040125
0.047625,0.04575
0.049125,0.05175
0.0475,0.04525
0.044375,0.045875
0.046375,0.045375
0.050875,0.050125
0.05,0.049375
0.044625,0.0475
0.039625,0.038875
0.0395,0.0375
0.036125,0.03775
0.035625,0.037625
0.0315,0.0355
0.035375,0.030375
0.024375,0.024125
0.02125,0.020125
0.0135,0.014
0.012,0.011
0.0085,0.006125
0.005375,0.004375
0.00375,0.00325
0.0015,0.00175
0.002,0.001
0.00025,0.000875
0.00025,0.000375
0.000125,0.000625
0.0,0.00025
0.0,0.000125
0.00025,0.0
0.0,0.000375
0.0,0.00025
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
