Cycle 1,Cycle 2
0.0,0.000125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000125
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.000125
0.000125,0.000125
0.000125,0.0
0.000375,0.0
0.0,0.000125
0.0005,0.0
0.000625,0.000125
0.000375,0.00025
0.00075,0.000375
0.0005,0.000375
0.000375,0.000875
0.002625,0.001375
0.001375,0.0015
0.00225,0.001625
0.00375,0.001625
0.005375,0.0035
0.005875,0.006625
0.006625,0.005625
0.009375,0.00775
0.013,0.010375
0.014875,0.0135
0.017,0.0155
0.01925,0.016125
0.025875,0.022875
0.0245,0.027125
0.024125,0.027125
0.025125,0.028
0.027,0.02675
0.027,0.029875
0.0305,0.031375
0.03525,0.031625
0.037875,0.036875
0.0345,0.037375
0.033,0.037625
0.03775,0.0355
0.036125,0.036125
0.037625,0.03425
0.038375,0.034
0.036875,0.035
0.035875,0.038625
0.036375,0.03425
0.030125,0.03475
0.030625,0.032
0.03,0.029375
0.02575,0.026
0.028625,0.02875
0.02575,0.026
0.02725,0.021125
0.020375,0.02375
0.018625,0.02175
0.01575,0.017
0.01625,0.01325
0.009375,0.013125
0.007,0.01175
0.00675,0.00875
0.005375,0.004875
0.0025,0.00425
0.0025,0.002375
0.00225,0.00275
0.0015,0.001
0.00125,0.001
0.000375,0.000625
0.001,0.000625
0.000375,0.000625
0.0005,0.000875
0.000375,0.000375
0.0,0.0
0.0005,0.000125
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.000375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000125
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.000125
0.0,0.000375
0.0,0.0
0.0,0.0
0.0,0.0
