Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00025,0.0
0.00025,0.0
0.0,0.00025
0.0,0.0
0.0,0.0
0.000375,0.0
0.0005,0.000125
0.000125,0.000125
0.000375,0.000125
0.000125,0.000375
0.0005,0.000625
0.001125,0.0005
0.000875,0.001125
0.000875,0.00175
0.001,0.001125
0.00125,0.00275
0.0025,0.003
0.002125,0.0045
0.004375,0.00625
0.005375,0.007375
0.0085,0.008625
0.009,0.0095
0.012,0.01475
0.014,0.013875
0.021,0.02025
0.0225,0.02225
0.028,0.02525
0.03075,0.025375
0.027125,0.027
0.02725,0.02875
0.030625,0.027375
0.0305,0.029625
0.031625,0.033125
0.03325,0.0325
0.037,0.03325
0.036125,0.039125
0.0385,0.0365
0.034625,0.0345
0.036375,0.035375
0.0335,0.033375
0.039,0.03575
0.034375,0.03675
0.042375,0.03525
0.031,0.03375
0.028125,0.02925
0.025125,0.028625
0.027375,0.0275
0.0265,0.026625
0.025,0.02575
0.026,0.027125
0.0255,0.023125
0.02,0.018125
0.016,0.018125
0.015625,0.0175
0.011375,0.0125
0.00975,0.011
0.006625,0.008875
0.005625,0.0055
0.006375,0.00575
0.003875,0.002
0.00325,0.003
0.00175,0.00225
0.00125,0.00125
0.00125,0.00125
0.0,0.0005
0.001,0.00075
0.000625,0.000375
0.000125,0.000125
0.00025,0.000125
0.00025,0.00025
0.00025,0.000125
0.0,0.0005
0.0,0.000125
0.000125,0.0
0.0,0.000125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
