Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.00025
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.000125,0.0
0.0,0.000125
0.0,0.00025
0.00025,0.00025
0.000375,0.0
0.000125,0.0
0.00025,0.000375
0.00025,0.00025
0.00025,0.000375
0.00025,0.0005
0.00075,0.000375
0.000375,0.00025
0.001125,0.001
0.000625,0.000625
0.0015,0.00125
0.0005,0.001875
0.002125,0.001875
0.0025,0.003375
0.00425,0.003
0.004875,0.0045
0.00575,0.006875
0.01,0.007875
0.011625,0.01225
0.0155,0.0115
0.016875,0.01725
0.023,0.02175
0.027125,0.024125
0.02725,0.0275
0.027875,0.029125
0.029875,0.03025
0.03,0.029375
0.032,0.032125
0.031625,0.0335
0.036875,0.037125
0.042375,0.040125
0.03875,0.040625
0.042625,0.0385
0.0335,0.03625
0.035875,0.038125
0.0355,0.038375
0.0405,0.039
0.044375,0.03775
0.03475,0.03775
0.037,0.032625
0.030625,0.034125
0.0325,0.029
0.02825,0.027625
0.032875,0.03125
0.027625,0.024875
0.023,0.0255
0.0195,0.0235
0.016375,0.02125
0.014375,0.016375
0.011125,0.011625
0.007,0.009125
0.005875,0.00475
0.00525,0.00525
0.0035,0.003125
0.00275,0.002375
0.0015,0.001875
0.002,0.00175
0.00075,0.001625
0.000875,0.00125
0.000375,0.00025
0.0005,0.0005
0.000125,0.000625
0.000125,0.000375
0.0005,0.0005
0.0,0.000125
0.000375,0.000125
0.00025,0.000375
0.0,0.0005
0.0,0.0
0.000125,0.000125
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
