Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000125
0.0,0.00025
0.0,0.000375
0.0,0.000125
0.0,0.00025
0.0,0.0
0.000125,0.00025
0.0,0.000375
0.0,0.00025
0.00025,0.0005
0.000125,0.000625
0.000125,0.00025
0.000125,0.001625
0.000375,0.00075
0.000625,0.001625
0.001125,0.0025
0.000875,0.001875
0.00175,0.002875
0.002875,0.00325
0.004125,0.006125
0.004125,0.005125
0.00675,0.005375
0.00675,0.007375
0.007,0.00925
0.010875,0.01075
0.013125,0.0135
0.01575,0.015
0.01825,0.0155
0.020375,0.021375
0.0215,0.0205
0.022875,0.021
0.027875,0.023375
0.0255,0.02125
0.028625,0.02875
0.027375,0.02525
0.029875,0.030875
0.031625,0.0315
0.03225,0.0335
0.036875,0.03775
0.0325,0.0305
0.03175,0.035875
0.03425,0.037625
0.035125,0.033
0.034625,0.037125
0.033625,0.0325
0.032375,0.037375
0.0365,0.031875
0.03075,0.029
0.0305,0.027875
0.025625,0.024625
0.030625,0.0305
0.024875,0.02675
0.0275,0.0265
0.02175,0.02175
0.01875,0.025375
0.020875,0.019375
0.017625,0.017125
0.015625,0.015375
0.012125,0.013
0.012875,0.009875
0.00775,0.010625
0.008,0.00675
0.00475,0.0045
0.005125,0.00325
0.003125,0.003
0.002375,0.002
0.00175,0.001875
0.00175,0.000875
0.00125,0.00075
0.0005,0.000375
0.000875,0.000625
0.000125,0.000375
0.00025,0.000125
0.000875,0.00025
0.0,0.00025
0.0,0.000125
0.0,0.0
0.00025,0.000125
0.000375,0.000125
0.000375,0.0
0.000125,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
