Cycle 1,Cycle 2
0.000125,0.00025
0.00025,0.000125
0.000125,0.000125
0.0,0.00025
0.0,0.0
0.000125,0.00025
0.00025,0.000125
0.0,0.00025
0.0,0.000125
0.0,0.000125
0.0,0.000125
0.000125,0.000125
0.0,0.00025
0.0,0.00025
0.000125,0.00025
0.00025,0.0
0.000625,0.000125
0.00025,0.00025
0.0005,0.000375
0.000625,0.000625
0.00075,0.001375
0.00075,0.000625
0.001375,0.0025
0.0015,0.002875
0.001625,0.0025
0.003125,0.004125
0.002875,0.004625
0.003625,0.004875
0.0055,0.004875
0.007,0.006125
0.008625,0.007625
0.0115,0.00925
0.012625,0.011
0.01625,0.015875
0.01725,0.018375
0.01775,0.018875
0.02175,0.018625
0.022,0.02225
0.025125,0.02175
0.024,0.026125
0.024875,0.024375
0.023875,0.0245
0.026,0.02675
0.028625,0.028125
0.027125,0.029
0.02975,0.0305
0.03225,0.0315
0.0325,0.027375
0.031625,0.028875
0.0265,0.0295
0.032625,0.030875
0.03,0.0345
0.03325,0.032875
0.035375,0.03225
0.033625,0.03075
0.0305,0.029
0.02475,0.025875
0.024,0.027375
0.0225,0.027625
0.021375,0.02225
0.02175,0.024625
0.021,0.02175
0.0245,0.0255
0.022875,0.016875
0.022625,0.01875
0.01725,0.0165
0.016,0.013375
0.01375,0.010875
0.012875,0.0095
0.008375,0.010625
0.007375,0.0085
0.00625,0.006
0.005625,0.005125
0.004125,0.0045
0.003,0.003125
0.002625,0.003625
0.001625,0.00425
0.001625,0.003375
0.0015,0.002125
0.001125,0.0015
0.00075,0.001375
0.000875,0.001
0.000625,0.000875
0.000625,0.00025
0.0005,0.000375
0.000125,0.00025
0.00025,0.00075
0.000125,0.0005
0.000125,0.000375
0.000125,0.000375
0.0,0.000125
0.000125,0.0
0.0,0.00025
0.000125,0.00025
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.00025
0.0,0.000125
0.000125,0.00025
