Cycle 1,Cycle 2
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.000125
0.0,0.0
0.000125,0.000125
0.000125,0.00025
0.0,0.0
0.0,0.000125
0.000125,0.0
0.000375,0.0
0.000125,0.0
0.00025,0.000125
0.000375,0.00025
0.000375,0.00025
0.000125,0.0005
0.000625,0.00025
0.000625,0.000375
0.000375,0.0005
0.0005,0.000875
0.00025,0.000875
0.000875,0.001875
0.001375,0.00275
0.002125,0.0025
0.002,0.00325
0.00325,0.00525
0.00475,0.004
0.005875,0.006875
0.006,0.00775
0.007375,0.011875
0.010875,0.011
0.01325,0.01325
0.016,0.01625
0.019125,0.017
0.018875,0.023375
0.022,0.023125
0.021125,0.024125
0.0265,0.02225
0.027125,0.024375
0.02825,0.02575
0.027625,0.029625
0.027375,0.031375
0.030125,0.03325
0.03225,0.03275
0.036375,0.03075
0.03325,0.03175
0.034125,0.03475
0.030875,0.036125
0.0315,0.032875
0.037375,0.03325
0.02925,0.037375
0.039125,0.032
0.03725,0.035375
0.03125,0.02875
0.02625,0.027
0.025875,0.023375
0.02575,0.02575
0.026875,0.02425
0.025,0.028125
0.024,0.023
0.023875,0.021
0.01925,0.020375
0.01825,0.019375
0.013875,0.016
0.010875,0.011875
0.011625,0.009125
0.00975,0.0075
0.008,0.007
0.00625,0.004625
0.00375,0.006125
0.004125,0.00325
0.0025,0.002875
0.001375,0.00225
0.001375,0.00125
0.002,0.0015
0.00125,0.00025
0.001125,0.00075
0.00075,0.0005
0.00075,0.0005
0.00075,0.0
0.000875,0.000125
0.000375,0.000125
0.0005,0.0
0.000125,0.000125
0.000625,0.0
0.000625,0.000125
0.000375,0.000125
0.000375,0.0
0.00025,0.0
0.000125,0.0
0.000375,0.000375
0.000125,0.000125
0.00025,0.0
0.000375,0.0
0.000125,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
