Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.000375,0.0
0.0,0.000125
0.00025,0.0
0.0,0.000125
0.00025,0.000125
0.000125,0.0
0.0,0.000125
0.00025,0.000625
0.00025,0.000625
0.0005,0.000875
0.0005,0.001125
0.000625,0.001125
0.001375,0.000625
0.0005,0.002375
0.002,0.002125
0.001625,0.00225
0.003,0.002625
0.003375,0.0035
0.006375,0.004375
0.006125,0.006
0.008375,0.005
0.011125,0.008375
0.013,0.01
0.015875,0.01225
0.014125,0.0175
0.01825,0.017625
0.02075,0.019625
0.025375,0.020625
0.0225,0.023625
0.02725,0.025625
0.02375,0.024875
0.024125,0.027875
0.025875,0.0265
0.028875,0.0305
0.0325,0.031125
0.031,0.033375
0.031875,0.03375
0.035625,0.032875
0.03125,0.03275
0.031625,0.03425
0.033375,0.033375
0.030125,0.029375
0.034625,0.032625
0.030625,0.0325
0.032625,0.031875
0.031,0.033
0.0305,0.032125
0.025,0.02625
0.023875,0.0255
0.025625,0.0255
0.023625,0.02225
0.026125,0.021
0.024125,0.025
0.0205,0.02075
0.01775,0.019625
0.016,0.015125
0.014375,0.013875
0.012375,0.01025
0.008625,0.00925
0.007125,0.009
0.007,0.00775
0.004625,0.0055
0.003875,0.005
0.003125,0.002875
0.003125,0.00325
0.00175,0.00175
0.001625,0.001
0.001125,0.0015
0.00075,0.000875
0.000875,0.001125
0.000625,0.00025
0.000625,0.001125
0.000375,0.000875
0.00075,0.000375
0.00025,0.00025
0.000125,0.000375
0.00025,0.0
0.000125,0.000125
0.000125,0.0
0.000125,0.0
0.0,0.000125
0.0,0.000375
0.0,0.00025
0.0,0.000125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
