Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.000375,0.0
0.0,0.0
0.0,0.00025
0.000125,0.00025
0.000125,0.0
0.000875,0.00025
0.001125,0.000625
0.00125,0.001375
0.00125,0.0015
0.00175,0.00225
0.00175,0.001375
0.0035,0.0025
0.004,0.005
0.006125,0.00525
0.008,0.007375
0.009625,0.015375
0.01175,0.013875
0.018625,0.021
0.0245,0.023125
0.026875,0.028
0.03125,0.029375
0.0325,0.033875
0.031,0.03275
0.033875,0.033125
0.03475,0.033125
0.037875,0.034
0.043375,0.041875
0.042125,0.043875
0.042625,0.04575
0.0435,0.041875
0.043,0.041875
0.0435,0.046125
0.043375,0.0475
0.041125,0.040625
0.03825,0.036375
0.03975,0.037375
0.03,0.03375
0.03325,0.03425
0.027875,0.028
0.032375,0.0305
0.027125,0.02625
0.023625,0.025125
0.022,0.02
0.016625,0.014125
0.011625,0.010625
0.0105,0.009625
0.006625,0.004875
0.003625,0.0045
0.00325,0.00325
0.002875,0.001625
0.001375,0.001625
0.00075,0.000375
0.00075,0.000375
0.000875,0.00075
0.0005,0.000125
0.000125,0.000625
0.000125,0.0
0.0005,0.000125
0.0,0.00025
0.0,0.0
0.0,0.0
0.0,0.00025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
