Cycle 1,Cycle 2
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000125
0.0,0.0
0.0,0.000125
0.00025,0.000125
0.00025,0.000625
0.00025,0.00025
0.00025,0.000375
0.0015,0.00025
0.00075,0.001
0.001,0.001375
0.002125,0.000875
0.0015,0.002625
0.00275,0.00175
0.003,0.003625
0.007125,0.005625
0.007375,0.00675
0.011125,0.01025
0.011,0.01275
0.01725,0.01575
0.0195,0.0185
0.023,0.0235
0.028125,0.023875
0.029625,0.02675
0.028875,0.0295
0.028,0.030875
0.031625,0.02525
0.028625,0.031
0.03275,0.034
0.036125,0.03775
0.0375,0.0345
0.037875,0.037375
0.038625,0.038875
0.035875,0.03625
0.039,0.03825
0.039625,0.036
0.039375,0.0395
0.038375,0.036125
0.038875,0.040625
0.03375,0.0345
0.02925,0.032
0.027625,0.031625
0.02825,0.028875
0.02575,0.02775
0.023875,0.02775
0.02475,0.024125
0.0195,0.021625
0.02025,0.020625
0.015375,0.017375
0.012375,0.0115
0.010875,0.00975
0.006625,0.008375
0.00625,0.006
0.00375,0.00525
0.00325,0.002625
0.001875,0.00275
0.002125,0.002
0.001,0.00075
0.00125,0.00075
0.000625,0.000375
0.00025,0.0
0.00025,0.00025
0.00025,0.00025
0.00025,0.00025
0.0,0.000125
0.000125,0.0
0.0,0.0
0.00025,0.0
0.000375,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.000375,0.0
0.000125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000125,0.0
0.0,0.0
